replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,2463.029396,909,0.000000,30.966287,
1,2466.618152,874,0.000000,29.580877,
1,2472.618551,898,0.000000,33.171118,
1,2473.923147,878,0.000000,33.199196,
1,2474.682857,885,0.000000,30.424872,
1,2476.043963,918,0.000000,22.629534,
1,2476.509563,923,0.000000,17.802532,
1,2482.644289,925,0.000000,17.585187,
1,2482.800711,927,0.000000,8.327630,
1,2485.101193,928,0.000000,10.449732,
1,2493.645445,900,0.000000,12.308782,
1,2497.396722,933,0.000000,12.708046,
1,2499.374023,940,0.000000,11.659675,
1,2500.073656,907,0.000000,9.543439,
1,2501.215877,934,0.000000,9.548526,
1,2507.502398,942,0.000000,5.368735,
1,2508.420385,884,22.886627,28.706317,
1,2508.538615,943,0.000000,4.125126,
1,2514.996291,926,0.000000,7.955408,
1,2516.958037,929,0.000000,8.957752,
1,2519.365381,947,0.000000,11.143871,
1,2519.459199,946,0.000000,4.687098,
1,2530.465824,932,0.000000,12.028744,
1,2530.508660,938,0.000000,2.480111,
1,2532.343853,912,10.488161,12.405883,
1,2538.548878,941,0.000000,1.544655,
1,2545.179866,917,17.129557,21.353823,
1,2550.414551,952,0.000000,0.000000,
1,2554.564162,950,0.000000,0.000000,
1,2556.925962,919,27.142676,27.142676,
1,2559.254952,924,27.921620,27.921620,
1,2560.002443,897,51.567979,51.567979,
1,2561.615661,954,0.000000,0.184546,
1,2570.058856,962,0.000000,1.725990,
1,2575.424145,920,32.917323,39.629735,
1,2575.983887,960,0.000000,6.220809,
1,2577.292271,955,0.000000,4.346356,
1,2585.628424,963,0.000000,11.187313,
1,2589.339403,964,0.000000,10.061062,
1,2590.129957,966,0.000000,6.239221,
1,2597.354509,956,0.000000,13.150787,
1,2605.668221,902,70.380633,90.577922,
1,2605.884100,908,66.118399,78.865130,
1,2608.177504,959,0.000000,13.588496,
1,2609.657860,970,0.000000,9.608067,
1,2613.345145,910,75.299414,75.299414,
1,2620.099301,976,0.000000,6.035772,
1,2624.944599,965,0.000000,0.000000,
1,2629.491758,916,87.298421,87.298421,
1,2641.740570,936,63.439739,63.439739,
1,2643.797987,914,91.655265,91.655265,
1,2643.928123,992,0.000000,0.000000,
1,2647.417358,977,0.000000,0.000000,
1,2649.397745,972,0.000000,0.000000,
1,2650.422789,987,0.000000,0.000000,
1,2655.044819,997,0.000000,0.000000,
1,2656.357006,985,0.000000,0.000000,
1,2658.042702,993,0.000000,0.000000,
1,2661.745582,999,0.000000,0.608266,
1,2669.139293,951,73.655893,81.321072,
1,2672.201691,998,0.000000,7.506832,
1,2673.579298,983,0.000000,6.402038,
1,2677.847919,1003,0.000000,7.337937,
1,2678.828647,981,0.000000,8.182748,
1,2679.077656,986,0.000000,5.526419,
1,2684.393603,990,0.000000,10.153309,
1,2689.643695,1010,0.000000,15.281168,
1,2694.054994,1006,0.000000,16.934138,
1,2694.990536,1007,0.000000,16.718891,
1,2700.926549,994,0.000000,18.845339,
1,2707.125600,991,0.000000,22.414873,
1,2709.516941,935,96.597716,117.174594,
1,2710.838740,1004,0.000000,20.891652,
1,2711.157924,1016,0.000000,10.807254,
1,2713.384448,953,81.061605,92.926898,
1,2714.942214,1018,0.000000,9.535588,
1,2715.706248,1024,0.000000,6.905743,
1,2720.612184,1023,0.000000,3.753933,
1,2721.771249,1026,0.000000,4.233593,
1,2723.492536,969,62.116422,67.043921,
1,2729.946009,1029,0.000000,10.227045,
1,2735.901185,1015,0.000000,10.595092,
1,2740.368675,967,62.862896,74.741918,
1,2744.827358,1017,0.000000,14.753103,
1,2745.825946,1037,0.000000,9.730997,
1,2747.954006,1039,0.000000,11.160338,
1,2757.395870,1038,0.000000,13.962220,
1,2757.896240,974,66.528895,78.371833,
1,2759.019432,1041,0.000000,8.812823,
1,2760.097686,961,81.032843,90.024735,
1,2760.826091,1033,0.000000,8.935219,
1,2764.395196,1031,0.000000,7.834726,
1,2772.368527,1028,0.000000,12.500388,
1,2772.754476,1043,0.000000,11.441692,
1,2775.032381,971,72.575861,84.611329,
1,2776.516496,979,69.266619,82.661835,
1,2779.368823,1034,0.000000,15.403487,
1,2788.285800,1036,0.000000,19.386480,
1,2788.398291,1032,0.000000,17.271314,
1,2789.649760,980,73.919990,90.279161,
1,2790.055068,975,63.776509,75.012164,
1,2793.292992,1055,0.000000,12.604173,
1,2795.275422,995,62.320175,74.370269,
1,2798.664451,1044,0.000000,13.883100,
1,2798.715722,984,68.594191,70.709943,
1,2802.612156,1045,0.000000,5.299870,
1,2806.098179,1042,0.000000,8.523632,
1,2806.295415,1062,0.000000,3.548245,
1,2809.472299,1061,0.000000,5.331136,
1,2810.522658,1057,0.000000,5.807347,
1,2813.953648,1048,0.000000,7.959670,
1,2814.877546,1001,73.123402,77.869877,
1,2822.559174,1047,0.000000,11.904135,
1,2823.807185,1052,0.000000,12.435492,
1,2825.229479,1051,0.000000,13.208211,
1,2825.332576,988,81.369122,81.596273,
1,2832.185924,1022,58.409936,58.409936,
1,2835.924909,1019,57.811808,57.811808,
1,2836.024198,1069,0.000000,0.000000,
1,2836.791050,1011,62.998025,63.255383,
1,2845.451677,1065,0.000000,0.000000,
1,2847.617366,1073,0.000000,0.000000,
1,2850.131789,1080,0.000000,0.000000,
1,2856.362206,1082,0.000000,0.000000,
1,2857.230807,1068,0.000000,0.000000,
1,2863.557112,1025,58.497826,58.497826,
1,2866.983034,1074,0.000000,0.000000,
1,2870.051745,1085,0.000000,0.000000,
1,2871.343425,1087,0.000000,0.000000,
1,2878.929347,1090,0.000000,0.000000,
1,2900.160633,1049,56.097026,56.097026,
1,2901.592283,1096,0.000000,0.000000,
1,2915.443545,1099,0.000000,0.000000,
1,2930.735509,1092,0.000000,0.000000,
1,2935.148814,1035,71.719025,71.719025,
1,2939.718467,1106,0.000000,0.000000,
1,2944.811405,1098,0.000000,0.000000,
1,2947.999839,1058,87.892338,87.892338,
1,2948.454135,1046,66.230268,66.230268,
1,2952.703756,1100,0.000000,0.000000,
1,2967.889198,1103,0.000000,0.000000,
1,2969.782591,1056,89.551898,89.551898,
1,2993.392771,1127,0.000000,0.000000,
1,2998.738170,1053,95.862174,95.862174,
1,3002.113217,1115,0.000000,0.000000,
1,3004.283396,1116,0.000000,0.000000,
1,3016.494439,1122,0.000000,0.000000,
1,3016.929945,1119,0.000000,0.000000,
1,3020.034227,1075,107.337102,107.337102,
1,3021.569355,1059,114.198362,114.198362,
1,3029.912503,1076,110.773111,110.773111,
1,3032.524927,1135,0.000000,0.000000,
1,3033.814008,1077,111.907933,111.907933,
1,3033.976766,1134,0.000000,0.000000,
1,3036.939484,1138,0.000000,0.000000,
1,3038.435933,1130,0.000000,0.000000,
1,3039.430809,1129,0.000000,0.000000,
1,3040.681670,1143,0.000000,0.000000,
1,3048.916537,1141,0.000000,0.000000,
1,3054.042765,1132,0.000000,0.000000,
1,3055.475687,1133,0.000000,0.000000,
1,3056.646608,1079,126.676928,126.676928,
1,3057.031936,1070,123.733468,123.733468,
1,3061.355452,1136,0.000000,0.000000,
1,3062.140868,1151,0.000000,0.000000,
1,3079.702022,1144,0.000000,0.000000,
1,3080.506166,1146,0.000000,0.000000,
1,3081.678709,1094,111.862337,111.862337,
1,3082.646041,1139,0.000000,0.000000,
1,3082.709488,1091,112.758486,112.758486,
1,3088.015252,1083,123.085366,123.085366,
1,3088.699409,1156,0.000000,0.000000,
1,3091.356391,1089,124.757412,124.757412,
1,3099.099206,1161,0.000000,0.000000,
1,3099.109742,1160,0.000000,0.000000,
1,3099.858580,1162,0.000000,0.000000,
1,3106.000150,1164,0.000000,0.000000,
1,3106.376508,1104,100.114834,100.114834,
1,3111.638814,1107,101.737703,101.737703,
1,3112.658038,1108,99.727821,99.727821,
1,3118.266924,1158,0.000000,0.000000,
1,3126.488969,1113,90.603056,90.603056,
1,3128.697372,1114,83.461935,83.461935,
1,3129.721412,1166,0.000000,0.000000,
1,3134.800029,1169,0.000000,0.000000,
1,3144.481964,1123,92.137484,92.137484,
1,3148.652166,1171,0.000000,0.000000,
1,3157.476241,1120,93.334015,93.334015,
1,3158.529005,1095,142.398143,142.398143,
1,3168.158515,1179,0.000000,0.000000,
1,3168.671449,1124,101.773767,101.773767,
1,3195.120643,1190,0.000000,0.000000,
1,3207.548581,1182,0.000000,0.000000,
1,3212.895192,1186,0.000000,0.000000,
1,3223.441552,1195,0.000000,0.000000,
1,3231.573762,1194,0.000000,0.000000,
1,3232.270286,1189,0.000000,0.000000,
1,3235.320076,1201,0.000000,0.000000,
1,3238.862069,1142,126.120156,126.120156,
1,3239.115555,1196,0.000000,0.000000,
1,3243.759330,1206,0.000000,0.000000,
1,3244.069923,1137,131.649856,131.649856,
1,3244.313573,1199,0.000000,0.000000,
1,3245.131959,1205,0.000000,0.000000,
1,3246.372854,1121,144.178138,144.178138,
1,3249.744896,1197,0.000000,0.000000,
1,3255.267096,1154,121.586867,121.586867,
1,3264.543314,1149,131.773477,131.773477,
1,3264.943481,1140,119.685361,119.685361,
1,3266.851220,1203,0.000000,0.000000,
1,3267.956484,1216,0.000000,0.000000,
1,3274.954082,1204,0.000000,0.000000,
1,3277.021273,1221,0.000000,0.000000,
1,3277.581413,1153,104.239414,104.239414,
1,3280.763900,1225,0.000000,0.000000,
1,3282.787224,1220,0.000000,0.000000,
1,3285.900063,1212,0.000000,0.000000,
1,3288.897537,1228,0.000000,0.000000,
1,3294.210949,1217,0.000000,0.000000,
1,3299.012758,1218,0.000000,0.000000,
1,3303.253767,1168,109.551566,109.551566,
1,3304.211991,1219,0.000000,0.000000,
1,3306.383870,1234,0.000000,0.000000,
1,3307.335628,1152,113.270651,113.270651,
1,3308.136170,1235,0.000000,0.000000,
1,3310.042067,1165,113.287243,113.287243,
1,3310.126243,1224,0.000000,0.000000,
1,3313.173445,1155,125.833785,125.833785,
1,3317.747021,1223,0.000000,0.000000,
1,3319.474524,1240,0.000000,0.000000,
1,3320.000827,1170,101.938564,101.938564,
1,3323.122956,1227,0.000000,0.000000,
1,3333.181620,1244,0.000000,0.000000,
1,3337.421483,1230,0.000000,0.000000,
1,3338.751523,1176,107.703713,107.703713,
1,3340.562373,1180,104.033197,104.033197,
1,3345.749544,1184,98.378617,98.378617,
1,3349.547175,1167,105.384206,105.384206,
1,3349.704285,1233,0.000000,0.000000,
1,3351.189337,1178,102.719591,102.719591,
1,3352.274357,1238,0.000000,0.000000,
1,3352.558329,1253,0.000000,0.000000,
1,3357.144244,1245,0.000000,0.000000,
1,3362.837527,1191,104.558603,104.558603,
1,3363.046897,1256,0.000000,0.000000,
1,3363.652399,1177,108.667882,108.667882,
1,3363.770727,1187,110.937152,110.937152,
1,3364.542497,1243,0.000000,0.000000,
1,3368.046500,1241,0.000000,0.000000,
1,3369.903626,1260,0.000000,0.000000,
1,3372.607794,1257,0.000000,0.000000,
1,3380.388999,1251,0.000000,0.000000,
1,3385.412551,1248,0.000000,0.000000,
1,3386.600852,1246,0.000000,0.000000,
1,3391.793441,1262,0.000000,0.000000,
1,3394.105857,1264,0.000000,0.000000,
1,3397.084383,1267,0.000000,0.000000,
1,3402.855562,1258,0.000000,0.000000,
1,3404.303110,1271,0.000000,0.000000,
1,3404.887742,1209,79.783729,79.783729,
1,3405.238574,1270,0.000000,0.000000,
1,3406.227755,1202,95.893923,95.893923,
1,3407.048164,1265,0.000000,0.000000,
1,3408.205515,1273,0.000000,0.000000,
1,3417.286386,1207,86.271174,86.271174,
1,3420.529104,1263,0.000000,0.000000,
1,3424.997433,1200,84.627984,84.627984,
1,3432.003127,1268,0.000000,0.000000,
1,3432.057916,1282,0.000000,0.000000,
1,3436.642889,1285,0.000000,0.000000,
1,3440.618100,1272,0.000000,0.000000,
1,3441.410206,1280,0.000000,0.000000,
1,3444.864452,1281,0.000000,0.000000,
1,3447.147453,1229,80.621114,80.621114,
1,3448.498866,1288,0.000000,0.000000,
1,3453.214160,1231,82.952047,82.952047,
1,3454.889826,1215,81.576099,81.576099,
1,3457.794578,1289,0.000000,0.000000,
1,3457.921759,1290,0.000000,0.000000,
1,3458.448243,1279,0.000000,0.000000,
1,3462.222916,1276,0.000000,0.000000,
1,3462.757076,1214,85.319760,85.319760,
1,3468.867908,1295,0.000000,0.000000,
1,3469.233958,1287,0.000000,0.000000,
1,3471.682515,1232,83.461745,83.461745,
1,3472.368461,1298,0.000000,0.000000,
1,3477.961252,1284,0.000000,0.000000,
1,3480.124946,1299,0.000000,0.000000,
1,3489.001691,1303,0.000000,0.000000,
1,3498.367946,1306,0.000000,0.000000,
1,3499.231954,1297,0.000000,0.000000,
1,3499.393145,1296,0.000000,0.000000,
1,3505.121032,1247,87.978723,87.978723,
1,3524.158351,1252,88.039937,88.039937,
1,3525.778996,1255,94.948507,94.948507,
1,3538.177602,1310,0.000000,0.000000,
1,3542.368651,1236,99.836527,99.836527,
1,3546.005299,1312,0.000000,0.000000,
1,3546.936543,1322,0.000000,0.000000,
1,3547.125587,1325,0.000000,0.000000,
1,3549.795581,1328,0.000000,0.000000,
1,3550.738592,1307,0.000000,0.000000,
1,3551.884991,1313,0.000000,0.000000,
1,3557.414894,1332,0.000000,0.000000,
1,3567.180795,1336,0.000000,0.000000,
1,3575.067015,1269,100.843176,100.843176,
1,3577.046976,1327,0.000000,0.000000,
1,3577.286168,1275,92.806384,92.806384,
1,3583.846170,1321,0.000000,0.000000,
1,3585.233379,1329,0.000000,0.000000,
1,3585.843659,1278,78.687442,78.687442,
1,3588.270034,1277,81.492939,81.492939,
1,3589.897155,1341,0.000000,0.000000,
1,3597.831960,1274,78.917967,78.917967,
1,3604.456542,1330,0.000000,0.000000,
1,3607.106734,1337,0.000000,0.000000,
1,3614.011366,1286,78.571750,78.571750,
1,3614.445589,1334,0.000000,0.000000,
1,3618.209663,1352,0.000000,0.000000,
1,3620.713301,1345,0.000000,0.000000,
1,3622.268839,1338,0.000000,0.000000,
1,3629.317156,1355,0.000000,0.000000,
1,3631.715229,1291,67.626689,67.626689,
1,3632.119021,1293,69.779791,69.779791,
1,3634.346019,1358,0.000000,0.000000,
1,3637.773044,1316,52.556996,52.556996,
1,3639.052712,1344,0.000000,0.000000,
1,3639.082673,1349,0.000000,0.000000,
1,3645.396642,1351,0.000000,0.000000,
1,3645.469475,1350,0.000000,0.000000,
1,3648.766199,1348,0.000000,0.000000,
1,3649.345950,1365,0.000000,0.000000,
1,3651.685635,1362,0.000000,0.000000,
1,3651.977488,1302,64.590883,64.590883,
1,3658.313835,1305,70.195589,70.195589,
1,3660.321386,1319,55.703831,55.703831,
1,3661.432493,1353,0.000000,0.000000,
1,3661.556403,1357,0.000000,0.000000,
1,3662.475137,1324,38.645792,38.645792,
1,3662.975014,1359,0.000000,0.000000,
1,3667.632508,1371,0.000000,0.000000,
1,3668.510496,1360,0.000000,0.000000,
1,3677.992135,1377,0.000000,0.000000,
1,3678.439764,1378,0.000000,0.000000,
1,3680.020884,1315,57.594388,57.594388,
1,3680.409501,1304,71.463639,71.463639,
1,3682.774805,1361,0.000000,0.000000,
1,3684.090223,1308,71.123239,71.123239,
1,3686.717844,1356,0.000000,0.000000,
1,3691.882138,1343,22.364222,22.364222,
1,3692.229659,1326,41.895795,41.895795,
1,3692.300953,1317,60.903523,60.903523,
1,3696.009620,1380,0.000000,0.000000,
1,3698.443631,1354,3.724304,3.724304,
1,3702.048183,1369,0.000000,0.000000,
1,3706.288156,1383,0.000000,0.000000,
1,3707.741793,1384,0.000000,0.000000,
1,3708.887338,1374,0.000000,0.000000,
1,3710.121046,1382,0.000000,0.000000,
1,3711.972452,1339,45.894045,45.894045,
1,3712.041319,1385,0.000000,0.000000,
1,3715.651440,1376,0.000000,0.000000,
1,3730.691933,1370,0.000000,0.000000,
1,3736.889933,1381,0.000000,0.000000,
1,3738.483389,1366,0.000000,0.000000,
1,3743.274703,1389,0.000000,0.000000,
1,3743.919602,1375,0.000000,0.000000,
1,3764.421691,1390,0.000000,0.000000,
1,3764.828377,1386,0.000000,0.000000,
1,3764.938233,1397,0.000000,0.000000,
1,3766.500652,1342,45.765724,45.765724,
1,3769.957720,1394,0.000000,0.000000,
1,3771.203849,1400,0.000000,0.000000,
1,3771.210335,1398,0.000000,0.000000,
1,3776.890826,1392,0.000000,0.000000,
1,3778.358517,1401,0.000000,0.000000,
1,3792.346704,1412,0.000000,0.000000,
1,3798.657435,1414,0.000000,0.000000,
1,3804.338722,1364,40.696188,40.696188,
1,3807.516856,1388,0.000000,0.000000,
1,3814.057384,1391,0.000000,0.000000,
1,3816.542585,1403,0.000000,0.000000,
1,3826.785610,1409,0.000000,0.000000,
1,3830.508771,1404,0.000000,0.000000,
1,3841.366843,1407,0.000000,0.000000,
1,3841.930810,1425,0.000000,0.000000,
1,3853.912882,1434,0.000000,0.000000,
1,3861.643124,1405,0.000000,0.000000,
1,3879.273022,1431,0.000000,0.000000,
1,3881.672392,1437,0.000000,0.000000,
1,3883.070879,1411,0.000000,0.000000,
1,3884.804417,1447,0.000000,0.000000,
1,3885.774190,1421,0.000000,0.000000,
1,3890.257030,1379,90.741914,90.741914,
1,3894.774427,1419,0.000000,0.000000,
1,3896.204382,1418,0.000000,0.000000,
1,3897.122731,1442,0.000000,0.000000,
1,3900.273214,1453,0.000000,0.000000,
1,3902.287512,1455,0.000000,0.000000,
1,3906.300804,1426,4.050529,4.050529,
1,3908.126425,1441,0.000000,0.000000,
1,3908.680540,1458,0.000000,0.000000,
1,3916.390368,1423,1.428481,1.428481,
1,3917.458251,1420,0.721034,0.721034,
1,3919.486420,1448,0.000000,0.000000,
1,3920.273941,1422,2.327812,2.327812,
1,3928.706978,1427,5.831419,5.831419,
1,3930.621667,1452,0.000000,0.000000,
1,3931.653875,1466,0.000000,0.000000,
1,3932.192217,1457,0.000000,0.000000,
1,3935.992999,1470,0.000000,0.000000,
1,3936.393858,1428,2.044780,2.044780,
1,3949.158911,1471,0.000000,0.000000,
1,3953.841846,1464,0.000000,0.000000,
1,3954.168701,1443,13.471085,13.471085,
1,3955.350237,1462,0.000000,0.000000,
1,3956.455572,1439,13.497624,13.497624,
1,3957.035670,1446,12.279986,12.279986,
1,3963.328306,1463,0.000000,0.000000,
1,3963.439091,1395,102.982376,102.982376,
1,3968.632402,1484,0.000000,0.000000,
1,3971.333785,1483,0.000000,0.000000,
1,3976.122201,1444,24.546490,24.546490,
1,3976.627522,1478,0.000000,0.000000,
1,3977.337441,1475,0.000000,0.000000,
1,3984.005363,1445,26.110003,26.110003,
1,3991.656513,1396,107.757931,107.757931,
1,4000.299587,1488,0.000000,0.000000,
1,4001.241713,1451,30.762566,30.762566,
1,4002.092690,1481,0.000000,0.000000,
1,4002.938454,1485,0.000000,0.000000,
1,4005.726542,1499,0.000000,0.000000,
1,4006.682784,1492,0.000000,0.000000,
1,4009.635531,1454,29.050164,29.050164,
1,4013.431279,1456,30.190274,30.190274,
1,4018.376401,1502,0.000000,0.000000,
1,4018.436360,1489,0.000000,0.000000,
1,4022.724921,1487,0.000000,0.000000,
1,4028.264862,1506,0.000000,0.000000,
1,4034.102485,1508,0.000000,0.000000,
1,4036.190244,1430,80.715058,80.715058,
1,4041.080896,1501,0.000000,0.000000,
1,4042.951720,1497,0.000000,0.000000,
1,4043.222582,1505,0.000000,0.000000,
1,4043.923159,1461,53.941097,53.941097,
1,4046.171806,1514,0.000000,0.000000,
1,4049.314557,1496,0.000000,0.000000,
1,4054.454801,1513,0.000000,0.000000,
1,4057.386500,1511,0.000000,0.000000,
1,4060.871808,1465,59.125531,59.125531,
1,4061.953178,1515,0.000000,0.000000,
1,4065.363665,1469,66.041583,66.041583,
1,4066.847275,1503,0.000000,0.000000,
1,4069.807577,1517,0.000000,0.000000,
1,4071.918214,1480,53.981772,53.981772,
1,4079.024560,1516,0.000000,0.000000,
1,4080.073660,1523,0.000000,0.000000,
1,4081.184481,1472,57.430280,57.430280,
1,4081.558841,1479,57.291359,57.291359,
1,4090.966339,1527,0.000000,0.000000,
1,4091.756662,1473,48.925109,48.925109,
1,4094.875343,1524,0.000000,0.000000,
1,4094.905189,1528,0.000000,0.000000,
1,4095.742929,1468,47.793193,47.793193,
1,4105.435672,1531,0.000000,0.000000,
1,4109.541429,1482,50.213225,50.213225,
1,4118.257147,1525,0.000000,0.000000,
1,4118.510679,1522,0.000000,0.000000,
1,4119.033127,1491,43.643509,43.643509,
1,4122.914326,1538,0.000000,0.000000,
1,4127.507634,1537,0.000000,0.000000,
1,4130.189869,1542,0.000000,0.000000,
1,4138.079421,1504,44.288950,44.288950,
1,4139.579974,1543,0.000000,0.000000,
1,4145.878035,1547,0.000000,0.000000,
1,4150.021227,1535,0.000000,0.000000,
1,4150.264094,1498,48.510693,48.510693,
1,4172.973261,1556,0.000000,0.000000,
1,4182.809778,1554,0.000000,0.000000,
1,4183.540000,1562,0.000000,0.000000,
1,4187.757883,1563,0.000000,0.000000,
1,4195.276802,1552,0.000000,0.000000,
1,4195.677330,1546,0.000000,0.000000,
1,4202.143342,1519,69.466973,69.466973,
1,4214.988460,1568,0.000000,0.000000,
1,4218.488641,1573,0.000000,0.000000,
1,4219.017515,1561,0.000000,0.000000,
1,4220.318822,1560,0.000000,0.000000,
1,4223.402210,1575,0.000000,0.000000,
1,4225.455958,1520,80.878758,80.878758,
1,4227.439742,1565,0.000000,0.000000,
1,4227.976267,1564,0.000000,0.000000,
1,4234.780590,1566,0.000000,0.000000,
1,4236.645908,1582,0.000000,0.000000,
1,4241.321516,1577,0.000000,0.000000,
1,4242.484778,1572,0.000000,0.000000,
1,4257.817817,1585,0.000000,0.000000,
1,4261.629904,1586,0.000000,0.000000,
1,4261.646034,1588,0.000000,0.000000,
1,4267.168602,1578,0.000000,0.000000,
1,4270.585300,1592,0.000000,0.000000,
1,4272.575386,1590,0.000000,0.000000,
1,4276.635657,1529,98.202091,98.202091,
1,4278.033231,1583,0.000000,0.000000,
1,4278.076629,1594,0.000000,0.000000,
1,4285.054187,1598,0.000000,0.000000,
1,4286.756897,1589,0.000000,0.000000,
1,4291.461417,1602,0.000000,0.000000,
1,4297.312624,1600,0.000000,0.000000,
