replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,2001.324899,658,44.149740,44.149740,
2,2013.758430,698,21.005157,21.005157,
2,2018.869200,721,0.000000,0.000000,
2,2023.157124,726,0.000000,0.000000,
2,2028.678439,724,0.000000,0.000000,
2,2035.374335,696,14.119859,14.119859,
2,2037.771447,728,0.000000,0.000000,
2,2043.856525,709,24.134510,24.134510,
2,2057.739705,710,9.572395,9.572395,
2,2066.790282,720,0.000000,0.000000,
2,2074.402910,736,0.000000,0.000000,
2,2076.473527,739,0.000000,0.000000,
2,2079.914216,735,0.000000,0.000000,
2,2090.627595,730,0.000000,0.000000,
2,2092.952396,740,0.000000,0.000000,
2,2095.934131,741,0.000000,0.000000,
2,2097.599001,714,10.410928,10.410928,
2,2100.567181,717,22.380616,22.380616,
2,2103.497869,732,7.968458,7.968458,
2,2108.386106,733,6.950209,6.950209,
2,2114.376110,738,11.538909,11.538909,
2,2116.010872,747,0.000000,0.000000,
2,2128.686534,750,0.000000,0.000000,
2,2136.501733,731,26.009796,26.009796,
2,2137.921604,742,0.000000,0.000000,
2,2155.308916,764,0.000000,0.000000,
2,2155.659408,753,0.000000,0.000000,
3,27.646995,9,0.000000,0.000000,
3,32.825053,6,0.000000,0.000000,
3,33.886225,3,0.000000,0.000000,
3,40.209373,11,0.000000,0.000000,
3,46.735680,14,0.000000,0.000000,
3,49.953095,15,0.000000,0.000000,
3,57.482126,13,0.000000,0.000000,
3,59.673973,7,0.000000,0.000000,
3,68.718762,18,0.000000,0.000000,
3,69.223728,8,0.000000,0.000000,
3,79.017233,2,0.000000,0.000000,
3,82.949103,23,0.000000,0.000000,
3,106.593741,28,0.000000,0.000000,
3,108.220212,30,0.000000,0.000000,
3,108.375762,17,0.000000,0.000000,
3,120.423624,34,0.000000,0.000000,
3,122.181198,12,0.000000,0.000000,
3,125.005367,33,0.000000,0.000000,
3,130.947555,43,0.000000,0.000000,
3,134.257196,40,0.000000,0.000000,
3,142.002155,53,0.000000,0.000000,
3,145.314559,29,0.000000,0.000000,
3,149.015860,46,0.000000,0.000000,
3,157.305497,20,0.000000,0.000000,
3,159.728978,58,0.000000,0.000000,
3,160.540314,37,0.000000,0.000000,
3,166.569512,25,3.153029,3.153029,
3,171.484751,68,0.000000,0.000000,
3,179.737316,57,0.000000,0.000000,
3,186.321550,71,0.000000,0.000000,
3,187.373787,52,0.000000,0.000000,
3,191.190102,54,0.000000,0.000000,
3,201.604942,63,0.000000,0.000000,
3,202.509460,65,0.000000,0.000000,
3,204.428175,64,0.000000,0.000000,
3,211.736586,69,0.000000,0.000000,
3,212.046854,74,0.000000,0.000000,
3,221.310746,77,0.000000,0.000000,
3,227.023582,50,0.000000,0.000000,
3,231.507221,84,0.000000,0.000000,
3,238.935567,82,0.000000,0.000000,
3,244.462743,70,0.000000,0.000000,
3,244.887456,60,0.000000,0.000000,
3,269.038500,91,0.000000,0.000000,
3,270.532672,94,0.000000,0.000000,
3,271.992183,92,0.000000,0.000000,
3,273.751842,93,0.000000,0.000000,
3,278.025304,88,0.000000,0.000000,
3,283.006702,95,0.000000,0.000000,
3,293.254456,86,0.000000,0.000000,
3,302.662732,96,0.000000,0.000000,
3,304.304448,89,0.000000,0.000000,
3,317.600685,102,0.000000,0.000000,
3,327.350175,108,0.000000,0.000000,
3,332.596786,106,0.000000,0.000000,
3,333.705301,109,0.000000,0.000000,
3,371.154534,103,0.000000,0.000000,
3,373.324896,107,0.000000,0.000000,
3,379.505217,111,0.000000,0.000000,
3,381.476263,112,0.000000,0.000000,
3,386.336956,110,0.000000,0.000000,
3,387.587199,123,0.000000,0.000000,
3,390.567084,124,0.000000,0.000000,
3,395.013879,130,0.000000,0.000000,
3,398.689443,126,0.000000,0.000000,
3,401.806056,129,0.000000,0.000000,
3,403.932206,118,0.000000,0.000000,
3,404.232687,117,0.000000,0.000000,
3,407.597842,121,0.000000,0.000000,
3,408.758956,119,0.000000,0.000000,
3,421.259527,120,0.000000,0.000000,
3,422.026975,137,0.000000,0.000000,
3,423.914545,122,0.000000,0.000000,
3,424.916477,125,0.000000,0.000000,
3,425.530820,133,0.000000,0.000000,
3,442.697156,142,0.000000,0.000000,
3,451.159108,134,0.000000,0.000000,
3,471.171819,144,0.000000,0.000000,
3,499.824358,141,0.000000,0.000000,
3,510.009821,164,0.000000,0.000000,
3,522.731449,150,0.000000,0.000000,
3,539.141143,159,0.000000,0.000000,
3,548.222705,181,0.000000,0.000000,
3,549.284972,180,0.000000,0.000000,
3,551.844454,183,0.000000,0.000000,
3,565.113217,186,0.000000,0.000000,
3,569.827000,184,0.000000,0.000000,
3,576.796913,174,0.000000,0.000000,
3,584.142492,191,0.000000,0.000000,
3,586.845418,161,0.000000,0.000000,
3,587.293564,195,0.000000,0.000000,
3,592.780201,163,12.685110,12.685110,
3,598.549868,200,0.000000,0.000000,
3,602.379860,182,12.125235,12.125235,
3,619.708842,206,0.000000,0.000000,
3,619.880320,171,17.789695,17.789695,
3,624.420968,189,0.000000,0.000000,
3,628.123947,194,5.916515,5.916515,
3,634.349823,217,0.000000,0.000000,
3,634.837638,196,0.000000,0.000000,
3,644.502455,192,9.771402,9.771402,
3,647.988132,198,6.782975,6.782975,
3,654.284498,203,6.826039,6.826039,
3,665.121729,188,18.440622,18.440622,
3,670.366516,223,0.000000,0.000000,
3,672.413122,197,13.917606,13.917606,
3,673.323746,207,23.509322,23.509322,
3,681.531435,205,25.101909,25.101909,
3,683.648462,225,0.000000,0.000000,
3,699.871295,211,34.529452,34.529452,
3,703.799697,213,32.574557,32.574557,
3,709.205590,204,26.297233,26.297233,
3,713.270781,235,0.000000,0.000000,
3,713.821900,233,0.000000,0.000000,
3,718.963652,237,0.000000,0.000000,
3,729.145451,242,0.000000,0.000000,
3,732.650142,219,33.455765,33.455765,
3,733.720730,240,0.000000,0.000000,
3,741.535281,247,0.000000,0.000000,
3,744.208161,248,0.000000,0.000000,
3,748.959274,227,17.475752,17.475752,
3,759.561543,228,23.557981,23.557981,
3,763.502633,221,24.303325,24.303325,
3,771.470584,222,26.531878,26.531878,
3,773.036589,241,5.684844,5.684844,
3,791.318097,267,0.000000,0.000000,
3,791.745036,226,9.432032,9.432032,
3,802.363356,246,17.832224,17.832224,
3,808.728297,270,0.000000,0.000000,
3,809.688984,243,13.761678,13.761678,
3,813.064021,272,0.000000,0.000000,
3,821.253597,251,31.059849,31.059849,
3,821.602009,271,0.000000,0.000000,
3,830.331876,284,0.000000,0.000000,
3,837.511504,277,0.000000,0.000000,
3,839.862104,254,40.313016,40.313016,
3,845.598446,256,43.899883,43.899883,
3,846.713354,278,0.000000,0.000000,
3,850.825155,236,48.761083,48.761083,
3,851.905256,293,0.000000,0.000000,
3,857.918132,238,45.323634,45.323634,
3,859.154884,259,51.284035,51.284035,
3,860.171505,295,0.000000,0.000000,
3,860.548131,289,0.000000,0.000000,
3,878.707993,257,43.703642,43.703642,
3,879.647035,250,54.450604,54.450604,
3,880.412077,261,51.580183,51.580183,
3,883.195097,298,0.000000,0.000000,
3,889.668162,264,23.099121,23.099121,
3,895.226317,280,19.026768,19.026768,
3,899.440839,301,0.000000,0.000000,
3,902.525313,300,0.000000,0.000000,
3,905.276056,281,33.595384,33.595384,
3,909.248360,304,0.000000,0.000000,
3,910.969059,288,23.422258,23.422258,
3,911.843431,305,0.000000,0.000000,
3,914.608273,285,37.043512,37.043512,
3,920.250312,307,0.000000,0.000000,
3,930.461927,317,0.000000,0.000000,
3,935.175806,315,0.000000,0.000000,
3,936.339358,292,4.424490,4.424490,
3,936.905300,318,0.000000,0.000000,
3,940.047011,320,0.000000,0.000000,
3,941.662872,286,13.662488,13.662488,
3,946.271812,319,0.000000,0.000000,
3,968.212237,333,0.000000,0.000000,
3,978.473580,334,0.000000,0.000000,
3,985.176630,338,0.000000,0.000000,
3,989.666250,306,0.000000,0.000000,
3,991.727607,327,0.000000,0.000000,
3,991.998693,323,0.000000,0.000000,
3,996.023890,324,0.000000,0.000000,
3,1002.441957,321,0.000000,0.000000,
3,1012.398693,335,0.000000,0.000000,
3,1013.149193,316,0.000000,0.000000,
3,1028.505704,346,0.000000,0.000000,
3,1038.589642,331,0.000000,0.000000,
3,1040.958437,353,0.000000,0.000000,
3,1041.626747,350,0.000000,0.000000,
3,1047.950002,354,0.000000,0.000000,
3,1072.190044,345,12.982290,12.982290,
3,1073.839572,343,12.408337,12.408337,
3,1078.440849,366,0.000000,0.000000,
3,1081.076884,367,0.000000,0.000000,
3,1098.056382,376,0.000000,0.000000,
3,1099.430504,347,35.614323,35.614323,
3,1102.236705,339,35.877948,35.877948,
3,1114.059864,352,26.006200,26.006200,
3,1116.059290,385,0.000000,0.000000,
3,1118.300981,359,32.168513,32.168513,
3,1140.138735,374,25.598923,25.598923,
3,1140.657918,363,16.756954,16.756954,
3,1142.102377,391,0.000000,0.000000,
3,1142.652086,357,27.030505,27.030505,
3,1146.668497,392,0.000000,0.000000,
3,1151.726466,373,18.159076,18.159076,
3,1153.748372,400,0.000000,0.000000,
3,1160.162696,355,39.042144,39.042144,
3,1168.588502,377,31.971681,31.971681,
3,1179.880078,361,32.634434,32.634434,
3,1184.563962,382,33.938968,33.938968,
3,1196.495413,410,0.000000,0.000000,
3,1198.680984,381,44.571176,44.571176,
3,1215.027843,415,0.000000,0.000000,
3,1215.392431,378,45.444226,45.444226,
3,1221.558296,417,0.000000,0.000000,
3,1228.542852,380,46.946105,46.946105,
3,1228.750397,419,0.000000,0.000000,
3,1240.465576,423,0.000000,0.000000,
3,1256.942468,435,0.000000,0.000000,
3,1261.790417,434,0.000000,0.000000,
3,1263.464895,411,25.518889,25.518889,
3,1265.010203,432,0.000000,0.000000,
3,1276.840867,436,0.000000,0.000000,
3,1282.113962,440,0.000000,0.000000,
3,1285.710369,416,45.728215,45.728215,
3,1294.655925,412,41.489130,41.489130,
3,1296.885197,442,0.000000,0.000000,
3,1303.297718,450,0.000000,0.000000,
3,1303.512639,404,57.756003,57.756003,
3,1309.802813,407,55.740847,55.740847,
3,1317.741992,451,0.000000,0.000000,
3,1322.648680,422,46.996986,46.996986,
3,1323.669149,428,52.131854,52.131854,
3,1327.367785,460,0.000000,0.000000,
3,1327.676152,425,52.792001,52.792001,
3,1349.347882,439,40.179608,40.179608,
3,1354.173017,469,0.000000,0.000000,
3,1358.715024,441,41.991782,41.991782,
3,1361.575577,438,42.610413,42.610413,
3,1375.261660,474,0.000000,0.000000,
3,1383.272744,445,58.405567,58.405567,
3,1388.745971,443,52.995829,52.995829,
3,1394.757913,446,52.091444,52.091444,
3,1402.160284,449,61.604771,61.604771,
3,1414.525138,480,0.000000,0.000000,
3,1418.384840,489,0.000000,0.000000,
3,1421.221560,459,69.781437,69.781437,
3,1423.157049,491,0.000000,0.000000,
3,1447.545894,457,85.577148,85.577148,
3,1450.496508,447,80.105579,80.105579,
3,1452.551175,458,80.348828,80.348828,
3,1458.982590,499,0.000000,0.000000,
3,1500.264023,509,0.000000,0.000000,
3,1523.213722,519,0.000000,0.000000,
3,1534.841141,517,0.000000,0.000000,
3,1550.027123,525,0.000000,0.000000,
3,1553.465265,523,0.000000,0.000000,
3,1554.513775,468,128.405670,128.405670,
3,1559.180076,527,0.000000,0.000000,
3,1563.257654,479,132.763257,132.763257,
3,1566.661172,529,0.000000,0.000000,
3,1568.354300,531,0.000000,0.000000,
3,1575.670590,534,0.000000,0.000000,
3,1581.362751,483,145.393092,145.393092,
3,1585.806543,471,143.971554,143.971554,
3,1587.733835,481,147.374512,147.374512,
3,1599.777734,476,138.142498,138.142498,
3,1600.970625,494,139.635469,139.635469,
3,1606.257501,477,143.596578,143.596578,
3,1621.510307,545,0.000000,0.000000,
3,1628.710195,552,0.000000,0.000000,
3,1636.483766,553,0.000000,0.000000,
3,1637.239636,497,145.773220,145.773220,
3,1641.074897,555,0.000000,0.000000,
3,1641.325779,492,155.984692,155.984692,
3,1642.410938,554,0.000000,0.000000,
3,1659.559442,500,158.038943,158.038943,
3,1663.591516,503,155.207415,155.207415,
3,1685.705163,566,0.000000,0.000000,
3,1687.402812,511,152.591985,152.591985,
3,1701.504694,520,131.842873,131.842873,
3,1709.854403,575,0.000000,0.000000,
3,1719.316888,507,151.999619,151.999619,
3,1746.624368,588,0.000000,0.000000,
3,1751.627496,518,177.895903,177.895903,
3,1781.553784,595,0.000000,0.000000,
3,1782.418783,506,203.731137,203.731137,
3,1784.839401,598,0.000000,0.000000,
3,1797.334078,603,0.000000,0.000000,
3,1819.091723,516,221.515684,221.515684,
3,1820.990382,533,217.196570,217.196570,
3,1825.537679,614,0.000000,0.000000,
3,1828.889359,613,0.000000,0.000000,
3,1837.829302,615,0.000000,0.000000,
3,1841.654950,524,230.255864,230.255864,
3,1849.805913,522,231.725271,231.725271,
3,1854.616349,626,0.000000,0.000000,
3,1863.490318,536,230.780175,230.780175,
3,1864.940167,628,0.000000,0.000000,
3,1882.488863,540,239.865940,239.865940,
3,1886.959659,532,241.048005,241.048005,
3,1899.667757,550,227.859957,227.859957,
3,1907.620963,642,0.000000,0.000000,
3,1907.770783,556,239.599599,239.599599,
3,1908.082939,643,0.000000,0.000000,
3,1908.823637,644,0.000000,0.000000,
3,1917.904439,645,0.000000,0.000000,
3,1932.694875,557,252.892278,252.892278,
3,1933.714950,546,248.083543,248.083543,
3,1939.298986,652,0.000000,0.000000,
3,1942.398478,559,239.255147,239.255147,
3,1942.745975,650,0.000000,0.000000,
3,1942.869904,655,0.000000,0.000000,
3,1946.224618,656,0.000000,0.000000,
3,1955.618329,560,260.376937,260.376937,
3,1958.564178,660,0.000000,0.000000,
3,1958.946501,658,0.000000,0.000000,
3,1966.602348,663,0.000000,0.000000,
3,1969.213021,551,255.344796,255.344796,
3,1977.229811,567,252.361225,252.361225,
3,1977.946292,666,0.000000,0.000000,
3,1979.508512,565,254.027181,254.027181,
3,1979.968747,667,0.000000,0.000000,
3,1987.817258,569,249.831197,249.831197,
3,1987.854096,668,0.000000,0.000000,
3,1990.269753,671,0.000000,0.000000,
3,1995.204160,574,257.206409,257.206409,
3,2003.272930,582,234.147886,234.147886,
3,2005.737170,677,0.000000,0.000000,
3,2013.290754,590,216.417361,216.417361,
3,2016.332503,680,0.000000,0.000000,
3,2021.224440,679,0.000000,0.000000,
3,2035.384816,690,0.000000,0.000000,
3,2042.571289,695,0.000000,0.000000,
3,2070.606469,705,0.000000,0.000000,
3,2071.121522,706,0.000000,0.000000,
3,2072.048061,704,0.000000,0.000000,
3,2074.439548,707,0.000000,0.000000,
3,2094.798257,612,242.799662,242.799662,
3,2095.053042,604,240.289574,240.289574,
3,2107.589508,720,0.000000,0.000000,
3,2108.000306,616,242.137695,242.137695,
3,2142.584770,623,238.938957,238.938957,
3,2154.538492,729,0.000000,0.000000,
4,24.105519,3,0.000000,0.000000,
4,39.672166,9,0.000000,0.000000,
4,46.805248,11,0.000000,0.000000,
4,47.634806,12,0.000000,0.000000,
4,53.859745,19,0.000000,0.000000,
4,67.635268,2,0.000000,0.000000,
4,70.411870,5,0.000000,0.000000,
4,79.548549,28,0.000000,0.000000,
4,90.835213,32,0.000000,0.000000,
4,102.571859,1,0.000000,0.000000,
4,103.381957,22,0.000000,0.000000,
4,106.948516,8,0.000000,0.000000,
4,109.014291,33,0.000000,0.000000,
4,112.101219,40,0.000000,0.000000,
4,116.491078,41,0.000000,0.000000,
4,116.927604,29,3.437800,3.437800,
4,118.629671,26,0.000000,0.000000,
4,129.537345,46,0.000000,0.000000,
4,139.553691,18,3.155573,3.155573,
4,139.626773,20,1.957886,1.957886,
4,142.883011,23,1.773848,1.773848,
4,145.865743,54,0.000000,0.000000,
4,154.952396,36,0.000000,0.000000,
4,156.188849,43,0.000000,0.000000,
4,156.484145,27,3.714751,3.714751,
4,170.444082,30,13.910313,13.910313,
4,171.413707,48,4.334269,4.334269,
4,180.645753,51,8.795480,8.795480,
4,184.142900,65,0.000000,0.000000,
4,200.520635,39,14.033220,14.033220,
4,204.601332,77,0.000000,0.000000,
4,208.882069,82,0.000000,0.000000,
4,213.806028,38,19.780704,19.780704,
4,229.935935,86,0.000000,0.000000,
4,231.282936,87,0.000000,0.000000,
4,233.983352,57,32.782616,32.782616,
4,234.028011,90,0.000000,0.000000,
4,235.451926,62,33.493041,33.493041,
4,245.056485,50,37.531410,37.531410,
4,261.379754,66,43.032612,43.032612,
4,264.184802,71,40.251305,40.251305,
4,264.963390,73,41.688394,41.688394,
4,273.862853,102,0.000000,0.000000,
4,285.669509,107,0.000000,0.000000,
4,286.296179,79,54.329461,54.329461,
4,291.656548,111,0.000000,0.000000,
4,294.685983,112,0.000000,0.000000,
4,308.924804,113,0.000000,0.000000,
4,315.947378,64,71.932130,71.932130,
4,316.119194,118,0.000000,0.000000,
4,322.710355,117,0.000000,0.000000,
4,327.083358,127,0.000000,0.000000,
4,328.487023,121,0.000000,0.000000,
4,329.087688,84,64.435151,64.435151,
4,332.674324,123,0.000000,0.000000,
4,337.073402,126,0.000000,0.000000,
4,338.208063,69,70.812158,70.812158,
4,338.561985,131,0.000000,0.000000,
4,346.350388,88,76.260305,76.260305,
4,351.314320,137,0.000000,0.000000,
4,352.937435,140,0.000000,0.000000,
4,353.955666,138,0.000000,0.000000,
4,360.805634,100,59.798295,59.798295,
4,361.942247,93,63.304376,63.304376,
4,365.330074,92,72.645013,72.645013,
4,371.351824,101,62.270287,62.270287,
4,375.817269,149,0.000000,0.000000,
4,384.721660,152,0.000000,0.000000,
4,395.761850,156,0.000000,0.000000,
4,396.247304,154,0.000000,0.000000,
4,399.134499,114,52.734591,52.734591,
4,400.359211,161,0.000000,0.000000,
4,401.207803,115,54.626184,54.626184,
4,403.474903,122,56.588376,56.588376,
4,422.410948,119,68.322878,68.322878,
4,429.601263,125,63.648922,63.648922,
4,431.047970,116,59.618638,59.618638,
4,431.225104,167,0.000000,0.000000,
4,435.037727,170,0.000000,0.000000,
4,437.995006,110,56.689623,56.689623,
4,438.631288,169,0.000000,0.000000,
4,448.147291,171,0.000000,0.000000,
4,452.820833,143,62.608795,62.608795,
4,453.909372,133,74.179334,74.179334,
4,454.897634,130,77.701101,77.701101,
4,465.552304,132,78.790870,78.790870,
4,465.718535,136,65.514126,65.514126,
4,468.119950,178,0.000000,0.000000,
4,470.406008,183,0.000000,0.000000,
4,471.360064,141,54.221175,54.221175,
4,474.810850,147,62.858670,62.858670,
4,476.918274,158,48.306806,48.306806,
4,482.226783,135,42.865117,42.865117,
4,496.839338,186,0.000000,0.000000,
4,498.609794,146,45.373249,45.373249,
4,499.539139,151,44.483013,44.483013,
4,501.078996,193,0.000000,0.000000,
4,505.353958,162,39.783276,39.783276,
4,511.127678,173,34.803221,34.803221,
4,511.634746,159,33.177196,33.177196,
4,532.288484,179,26.681788,26.681788,
4,536.189000,176,35.227450,35.227450,
4,544.847294,204,0.000000,0.000000,
4,547.903437,203,0.000000,0.000000,
4,555.804818,190,30.648445,30.648445,
4,559.120311,214,0.000000,0.000000,
4,559.957518,212,0.000000,0.000000,
4,561.823716,213,0.000000,0.000000,
4,579.583142,184,37.407124,37.407124,
4,586.085232,191,38.711436,38.711436,
4,591.249131,228,0.000000,0.000000,
4,594.710367,188,19.571890,19.571890,
4,607.919130,199,31.356521,31.356521,
4,617.182585,197,24.642138,24.642138,
4,628.039411,242,0.000000,0.000000,
4,630.166171,244,0.000000,0.000000,
4,641.696040,250,0.000000,0.000000,
4,642.267620,217,38.743273,38.743273,
4,645.356169,216,33.925687,33.925687,
4,652.881589,207,46.309577,46.309577,
4,671.392765,253,0.000000,0.000000,
4,671.951560,202,53.354403,53.354403,
4,674.298710,221,55.407877,55.407877,
4,694.430104,259,0.000000,0.000000,
4,695.922990,260,0.000000,0.000000,
4,698.896823,224,74.633715,74.633715,
4,711.660245,269,0.000000,0.000000,
4,719.083028,271,0.000000,0.000000,
4,723.880097,226,96.106083,96.106083,
4,727.255945,270,0.000000,0.000000,
4,737.286107,227,95.045437,95.045437,
4,743.394602,277,0.000000,0.000000,
4,745.755831,234,93.272366,93.272366,
4,748.258047,279,0.000000,0.000000,
4,750.636605,239,93.377898,93.377898,
4,751.362440,240,96.671198,96.671198,
4,753.606564,281,0.000000,0.000000,
4,756.419656,282,0.000000,0.000000,
4,761.813144,284,0.000000,0.000000,
