replication_no,time,id,prev_WaitTime,curr_WaitTime,
2,1722.499221,590,0.000000,0.000000,
2,1723.872736,603,0.000000,0.000000,
2,1744.368168,591,0.000000,15.629903,
2,1744.803346,561,59.418529,72.354561,
2,1750.567277,608,0.000000,16.742042,
2,1755.894447,560,55.864985,76.148181,
2,1759.413799,595,0.000000,17.637560,
2,1764.641590,596,0.000000,20.007959,
2,1770.936739,599,0.000000,24.476361,
2,1774.152234,614,0.000000,21.728698,
2,1790.993963,617,0.000000,33.373758,
2,1795.340609,593,2.479433,32.505126,
2,1803.565826,604,0.000000,29.877567,
2,1811.723810,628,0.000000,27.178099,
2,1825.562481,627,0.000000,40.746296,
2,1860.056104,626,0.000000,73.936837,
2,1871.576385,594,0.000000,82.850187,
2,1873.388727,602,0.000000,79.871912,
2,1875.753831,605,0.000000,76.866391,
2,1878.245153,616,0.000000,75.148257,
2,1888.311693,631,0.000000,85.058485,
2,1894.805348,632,0.000000,83.742915,
2,1901.002218,610,7.847572,90.792866,
2,1906.712101,638,0.000000,87.826151,
2,1910.704417,642,0.000000,87.632827,
2,1925.164474,643,0.000000,99.824244,
2,1925.781557,641,0.000000,98.587187,
2,1934.296387,640,0.000000,102.760955,
2,1936.891741,645,0.000000,100.334503,
2,1946.676743,644,0.000000,108.937049,
2,1955.480064,647,0.000000,110.819680,
2,1958.975463,650,0.000000,103.515017,
2,1963.675167,648,0.000000,108.188284,
2,1964.368652,653,0.000000,98.209529,
2,1979.959705,656,0.000000,107.392168,
2,1985.255155,639,0.000000,111.266332,
2,1996.178813,662,0.000000,115.501646,
2,2003.588223,655,0.000000,121.439030,
2,2003.854157,660,0.000000,121.092013,
2,2003.922218,646,0.000000,119.935071,
2,2005.146630,668,0.000000,116.247630,
2,2007.852549,673,0.000000,112.094221,
2,2016.410437,669,0.000000,119.259998,
2,2017.533280,676,0.000000,118.259049,
2,2017.697983,649,0.000000,118.246396,
2,2019.949915,677,0.000000,110.250110,
2,2023.299229,685,0.000000,112.043559,
2,2026.223715,666,0.000000,112.789642,
2,2031.007082,686,0.000000,111.521569,
2,2041.149378,667,0.000000,116.928509,
2,2042.480375,689,0.000000,110.924191,
2,2046.493235,691,0.000000,107.102195,
2,2048.466904,683,0.000000,106.849271,
2,2050.223010,671,0.000000,106.919630,
2,2053.237642,695,0.000000,100.476402,
2,2055.123432,636,45.195070,142.450337,
2,2055.911247,637,54.756767,151.775772,
2,2059.419021,702,0.000000,99.347547,
2,2061.475322,701,0.000000,98.666901,
2,2073.434929,664,25.149836,129.117544,
2,2073.819602,700,0.000000,102.970274,
2,2078.028528,690,0.000000,106.797491,
2,2080.716376,706,0.000000,92.962830,
2,2084.729428,712,0.000000,84.122585,
2,2091.878234,716,0.000000,82.406322,
2,2092.817040,681,17.064831,97.823497,
2,2103.107116,707,0.000000,89.917387,
2,2116.441857,699,0.000000,103.121241,
2,2127.753127,703,0.000000,98.931606,
2,2130.972276,725,0.000000,100.013536,
2,2132.300310,727,0.000000,97.262276,
2,2142.807884,698,21.005157,111.163906,
2,2143.156853,721,0.000000,82.994075,
2,2147.571643,726,0.000000,85.550407,
3,30.024758,4,0.000000,4.333616,
3,67.560790,19,0.000000,0.000000,
3,75.603080,21,0.000000,0.000000,
3,78.018911,9,0.000000,0.000000,
3,94.902655,6,24.104723,24.104723,
3,101.621446,27,0.000000,0.000000,
3,102.127946,3,29.496135,29.496135,
3,122.168609,36,0.000000,0.000000,
3,122.609365,35,0.000000,0.000000,
3,124.622265,7,31.931843,31.931843,
3,130.654994,42,0.000000,0.000000,
3,141.421654,47,0.000000,0.000000,
3,146.291961,8,43.563204,43.563204,
3,150.244837,18,44.355464,44.355464,
3,153.693067,49,0.000000,0.000000,
3,154.999420,55,0.000000,0.000000,
3,165.902924,59,0.000000,0.000000,
3,167.690584,23,45.599731,45.599731,
3,169.079156,62,0.000000,0.000000,
3,176.810478,30,27.378330,27.378330,
3,177.046424,17,30.018480,30.018480,
3,177.827555,66,0.000000,0.000000,
3,196.898239,33,31.512840,31.512840,
3,204.606957,53,20.918449,20.918449,
3,229.003466,46,37.246742,37.246742,
3,230.343172,58,32.611371,32.611371,
3,240.033764,83,0.000000,0.000000,
3,269.008564,90,0.000000,0.000000,
3,292.819718,68,85.741494,85.741494,
3,322.778745,100,0.000000,0.000000,
3,328.121457,99,0.000000,0.000000,
3,331.409164,105,0.000000,0.000000,
3,348.296934,113,0.000000,0.000000,
3,356.304418,114,0.000000,0.000000,
3,363.259785,52,129.144880,129.144880,
3,365.623364,115,0.000000,0.000000,
3,385.218260,64,146.073171,146.073171,
3,396.608029,74,140.547822,140.547822,
3,416.931876,131,0.000000,0.000000,
3,421.192240,135,0.000000,0.000000,
3,422.470847,136,0.000000,0.000000,
3,425.911439,77,165.920288,165.920288,
3,426.583686,69,160.289569,160.289569,
3,440.168668,140,0.000000,0.000000,
3,451.073039,146,0.000000,0.000000,
3,451.755006,143,0.000000,0.000000,
3,456.513819,82,171.456641,171.456641,
3,465.489582,147,0.000000,0.000000,
3,470.143353,91,158.926605,158.926605,
3,483.790748,94,167.421122,167.421122,
3,486.062065,151,0.000000,0.000000,
3,487.639520,92,168.298388,168.298388,
3,488.382933,153,0.000000,0.000000,
3,491.325599,156,0.000000,0.000000,
3,493.010433,95,172.634840,172.634840,
3,493.234434,154,0.000000,0.000000,
3,498.645625,158,0.000000,0.000000,
3,511.247704,89,172.715395,172.715395,
3,512.450970,167,0.000000,0.000000,
3,515.089716,160,0.000000,0.000000,
3,521.553912,162,0.000000,0.000000,
3,521.638939,165,0.000000,0.000000,
3,523.521558,170,0.000000,0.000000,
3,527.108292,109,145.100508,145.100508,
3,540.192189,112,120.601183,120.601183,
3,543.630188,177,0.000000,0.000000,
3,544.668001,124,120.552227,120.552227,
3,547.648639,176,0.000000,0.000000,
3,549.239137,179,0.000000,0.000000,
3,555.192459,130,121.323517,121.323517,
3,559.455648,111,122.309081,122.309081,
3,564.054987,185,0.000000,0.000000,
3,573.969630,121,130.391651,130.391651,
3,576.285428,190,0.000000,0.000000,
3,576.614075,129,132.234686,132.234686,
3,583.656738,119,134.425127,134.425127,
3,590.916082,122,129.316481,129.316481,
3,591.995426,120,128.292749,128.292749,
3,603.756916,199,0.000000,0.000000,
3,607.656181,202,0.000000,0.000000,
3,608.704671,133,138.437339,138.437339,
3,609.043285,142,130.465407,130.465407,
3,617.160355,201,0.000000,0.000000,
3,621.685026,144,109.070341,109.070341,
3,622.776422,209,0.000000,0.000000,
3,630.406052,216,0.000000,0.000000,
3,634.336269,215,0.000000,1.184990,
3,640.418552,210,0.000000,4.328328,
3,645.448248,212,0.000000,0.454405,
3,647.267531,183,57.581129,59.426968,
3,660.376107,180,53.153991,66.818998,
3,661.248336,181,55.698863,67.971436,
3,663.707804,184,51.967454,51.967454,
3,664.512167,174,46.219434,46.219434,
3,669.682184,220,0.000000,1.541590,
3,671.546245,191,47.266345,47.266345,
3,676.202616,195,46.879874,51.224840,
3,676.303377,224,0.000000,2.871424,
3,692.326809,182,61.558871,69.271575,
3,699.118551,232,0.000000,0.000000,
3,700.826636,230,0.000000,0.000000,
3,706.078340,200,55.864342,55.864342,
3,711.288155,229,0.000000,0.000000,
3,726.038052,217,38.293455,38.293455,
3,732.665670,196,53.156144,53.156144,
3,735.905155,249,0.000000,0.000000,
3,748.072194,198,54.601295,54.601295,
3,752.533916,245,0.000000,0.000000,
3,753.922527,252,0.000000,0.000000,
3,759.726229,258,0.000000,0.000000,
3,766.503361,207,75.622871,75.622871,
3,779.410024,225,60.374669,60.374669,
3,780.355989,260,0.000000,0.000000,
3,781.436987,205,85.129823,85.129823,
3,787.631675,262,0.000000,0.000000,
3,788.562631,265,0.000000,0.000000,
3,795.740056,269,0.000000,0.000000,
3,796.743135,211,84.948319,84.948319,
3,802.161493,266,0.000000,0.000000,
3,805.194942,233,57.625315,57.625315,
3,823.162656,273,0.000000,0.000000,
3,825.340820,276,0.000000,0.000000,
3,829.365482,248,50.675446,50.675446,
3,832.739671,247,48.474278,48.474278,
3,836.896693,275,0.000000,2.703531,
3,842.411779,283,0.000000,0.000000,
3,847.626044,282,0.000000,0.000000,
3,857.626776,291,0.000000,0.000000,
3,867.489792,241,52.837888,52.837888,
3,883.298664,296,0.000000,0.000000,
3,883.686184,297,0.000000,0.000000,
3,909.772995,303,0.000000,0.000000,
3,913.516083,302,0.000000,0.000000,
3,918.434284,308,0.000000,0.000000,
3,928.104764,309,0.000000,0.000000,
3,931.726754,310,0.000000,0.000000,
3,941.274662,284,75.122931,75.122931,
3,942.306726,312,0.000000,0.000000,
3,954.167443,325,0.000000,0.000000,
3,956.582315,322,0.000000,0.000000,
3,959.238712,326,0.000000,0.000000,
3,963.208678,329,0.000000,0.000000,
3,963.742833,328,0.000000,0.000000,
3,982.409372,278,82.022490,82.022490,
3,995.776155,295,90.585867,90.585867,
3,1009.115895,289,106.208596,106.208596,
3,1038.005252,349,0.000000,0.000000,
3,1064.536066,358,0.000000,0.000000,
3,1085.166882,369,0.000000,0.000000,
3,1088.026504,371,0.000000,0.000000,
3,1123.290023,384,0.000000,0.000000,
3,1137.489442,388,0.000000,0.000000,
3,1139.226834,393,0.000000,0.000000,
3,1143.707834,389,0.000000,0.000000,
3,1144.032699,396,0.000000,0.000000,
3,1150.144704,300,209.482079,209.482079,
3,1154.393660,301,219.461540,219.461540,
3,1158.365174,399,0.000000,0.000000,
3,1161.231223,394,0.000000,0.000000,
3,1163.496009,304,223.364462,223.364462,
3,1166.726516,401,0.000000,0.000000,
3,1175.950223,405,0.000000,0.000000,
3,1179.030640,307,225.637480,225.637480,
3,1179.502329,305,223.083903,223.083903,
3,1186.104263,288,251.936209,251.936209,
3,1195.485294,318,218.585606,218.585606,
3,1196.983069,317,217.319869,217.319869,
3,1201.041273,320,226.940920,226.940920,
3,1214.385403,414,0.000000,0.000000,
3,1218.590998,319,229.513240,229.513240,
3,1223.771875,420,0.000000,0.000000,
3,1225.778326,334,204.317800,204.317800,
3,1235.580628,338,205.974687,205.974687,
3,1247.555098,427,0.000000,0.000000,
3,1249.302893,429,0.000000,0.000000,
3,1267.801487,433,0.000000,0.000000,
3,1284.360942,437,0.000000,0.000000,
3,1299.157966,346,229.151837,229.151837,
3,1314.621036,452,0.000000,0.000000,
3,1315.137133,353,232.898540,232.898540,
3,1316.412140,456,0.000000,0.000000,
3,1318.998684,453,0.000000,0.000000,
3,1329.679588,462,0.000000,0.000000,
3,1331.373109,463,0.000000,0.000000,
3,1339.477850,350,258.513194,258.513194,
3,1340.339408,465,0.000000,0.000000,
3,1341.020286,343,244.722923,244.722923,
3,1345.577033,354,257.406093,257.406093,
3,1347.345289,466,0.000000,0.000000,
3,1359.485385,367,237.224837,237.224837,
3,1361.244777,347,263.455464,263.455464,
3,1364.009918,376,228.650935,228.650935,
3,1364.194480,470,0.000000,0.000000,
3,1379.694763,385,217.493362,217.493362,
3,1383.202063,475,0.000000,0.000000,
3,1394.467588,391,211.702378,211.702378,
3,1407.948014,373,238.835099,238.835099,
3,1417.086911,485,0.000000,0.000000,
3,1419.792917,488,0.000000,0.000000,
3,1428.039273,392,229.794198,229.794198,
3,1432.685974,490,0.000000,0.000000,
3,1433.491934,400,238.277343,238.277343,
3,1447.502413,496,0.000000,0.000000,
3,1453.626924,377,273.134431,273.134431,
3,1458.183084,498,0.000000,0.000000,
3,1467.177674,501,0.000000,0.000000,
3,1472.653588,410,237.414277,237.414277,
3,1480.242258,504,0.000000,0.000000,
3,1498.989002,417,231.416156,231.416156,
3,1514.558571,514,0.000000,0.000000,
3,1517.637344,423,247.875096,247.875096,
3,1528.846271,521,0.000000,0.000000,
3,1542.830514,434,244.829245,244.829245,
3,1558.181629,528,0.000000,0.000000,
3,1562.825474,432,251.540107,251.540107,
3,1571.745134,411,289.357393,289.357393,
3,1580.649460,535,0.000000,0.000000,
3,1580.755040,538,0.000000,0.000000,
3,1592.279907,416,319.213334,319.213334,
3,1592.536317,541,0.000000,0.000000,
3,1600.932626,436,270.831125,270.831125,
3,1603.962712,542,0.000000,0.000000,
3,1604.171625,543,0.000000,0.000000,
3,1608.679422,412,316.856373,316.856373,
3,1616.969280,544,0.000000,0.000000,
3,1617.060811,450,276.972214,276.972214,
3,1622.314700,442,270.057473,270.057473,
3,1634.114402,451,276.794062,276.794062,
3,1661.312856,469,269.507956,269.507956,
3,1674.871890,562,0.000000,0.000000,
3,1683.794005,564,0.000000,0.000000,
3,1691.138910,568,0.000000,0.000000,
3,1703.172936,438,344.745089,344.745089,
3,1725.881282,445,352.977140,352.977140,
3,1726.544393,474,292.428723,292.428723,
3,1734.766133,443,351.232706,351.232706,
3,1740.510521,584,0.000000,0.000000,
3,1745.550679,449,373.964887,373.964887,
3,1745.660309,585,0.000000,0.000000,
3,1746.814962,586,0.000000,0.000000,
3,1747.387833,587,0.000000,0.000000,
3,1751.986170,446,368.454777,368.454777,
3,1756.436321,589,0.000000,0.000000,
3,1760.400965,593,0.000000,0.000000,
3,1762.201997,592,0.000000,0.000000,
3,1767.524209,480,307.217536,307.217536,
3,1778.431617,600,0.000000,0.000000,
3,1784.698092,499,287.812631,287.812631,
3,1793.103494,509,249.431258,249.431258,
3,1793.835730,599,0.000000,0.000000,
3,1802.524573,517,220.882961,220.882961,
3,1804.159754,605,0.000000,0.000000,
3,1804.609978,525,217.131276,217.131276,
3,1810.146677,607,0.000000,0.000000,
3,1822.140328,610,0.000000,0.000000,
3,1825.927045,527,222.681153,222.681153,
3,1829.880933,479,360.637530,360.637530,
3,1832.395445,531,225.608701,225.608701,
3,1850.940118,620,0.000000,0.000000,
3,1855.295676,622,0.000000,0.000000,
3,1860.983987,494,361.540760,361.540760,
3,1861.915437,629,0.000000,0.000000,
3,1862.202471,481,377.170068,377.170068,
3,1862.234187,483,373.937018,373.937018,
3,1873.429064,631,0.000000,0.000000,
3,1886.823115,637,0.000000,0.000000,
3,1887.717667,552,223.100757,223.100757,
3,1891.623171,545,226.768076,226.768076,
3,1893.437553,553,214.051254,214.051254,
3,1911.380517,500,375.796308,375.796308,
3,1917.413845,554,234.863006,234.863006,
3,1918.774752,647,0.000000,0.000000,
3,1922.197964,503,371.467875,371.467875,
3,1925.279399,648,0.000000,0.000000,
3,1937.344335,511,366.647231,366.647231,
3,1947.172801,575,199.939400,199.939400,
3,1948.281108,651,0.000000,0.000000,
3,1949.810533,566,216.095567,216.095567,
3,1952.446694,659,0.000000,0.000000,
3,1953.165885,654,0.000000,0.000000,
3,1962.134240,588,180.740396,180.740396,
3,1966.748794,664,0.000000,0.000000,
3,1968.285419,662,0.000000,0.000000,
3,1973.806733,665,0.000000,0.000000,
3,1979.921066,598,148.915239,148.915239,
3,1980.038571,595,154.932999,154.932999,
3,1985.603546,518,361.353100,361.353100,
3,1989.175520,533,348.843169,348.843169,
3,1991.127525,669,0.000000,0.000000,
3,1991.737358,672,0.000000,0.000000,
3,1995.711864,670,0.000000,0.000000,
3,2010.298627,676,0.000000,0.000000,
3,2013.586286,678,0.000000,0.000000,
3,2016.523379,628,115.725630,115.725630,
3,2017.270054,615,128.837853,128.837853,
3,2021.601177,681,0.000000,0.000000,
3,2022.237196,536,344.922919,344.922919,
3,2024.367226,686,0.000000,0.000000,
3,2024.404537,685,0.000000,0.000000,
3,2025.292993,626,123.355370,123.355370,
3,2030.107633,689,0.000000,0.000000,
3,2032.640682,684,0.000000,0.000000,
3,2036.677552,688,0.000000,0.000000,
3,2038.754131,692,0.000000,0.000000,
3,2048.892160,643,97.321852,97.321852,
3,2049.866309,644,98.569504,98.569504,
3,2050.401378,645,91.217358,91.217358,
3,2050.429277,642,101.232035,101.232035,
3,2056.150406,700,0.000000,0.000000,
3,2056.293308,557,333.802817,333.802817,
3,2056.906284,702,0.000000,0.000000,
3,2057.379746,652,77.192829,77.192829,
3,2059.243827,699,0.000000,0.000000,
3,2061.761398,701,0.000000,0.000000,
3,2067.393172,650,80.155587,80.155587,
3,2075.938938,655,82.172427,82.172427,
3,2076.954269,660,77.815814,77.815814,
3,2080.997177,663,76.620647,76.620647,
3,2082.053725,567,322.429304,322.429304,
3,2083.172881,658,79.786777,79.786777,
3,2089.713322,666,68.240915,68.240915,
3,2089.784286,560,339.390866,339.390866,
3,2094.760141,714,0.000000,0.000000,
3,2097.060054,569,315.321318,315.321318,
3,2098.121747,667,68.850440,68.850440,
3,2103.027327,712,0.000000,0.000000,
3,2103.576289,668,72.726267,72.726267,
3,2110.103389,671,72.092069,72.092069,
3,2111.528322,582,303.091380,303.091380,
3,2114.431571,680,61.827594,61.827594,
3,2121.627961,590,278.941003,278.941003,
3,2126.185158,679,63.158621,63.158621,
3,2127.320972,723,0.000000,0.000000,
3,2129.749448,677,66.319509,66.319509,
3,2131.761888,695,44.438026,44.438026,
3,2134.019656,690,48.077680,48.077680,
3,2136.327801,706,18.021173,18.021173,
3,2138.436433,707,23.224219,23.224219,
3,2149.976238,720,8.741530,8.741530,
3,2150.779143,731,0.000000,0.000000,
4,38.294464,7,0.000000,0.000000,
4,39.056316,4,0.000000,0.000000,
4,55.188216,6,0.000000,6.458974,
4,63.255946,13,0.000000,11.207813,
4,63.663724,17,0.000000,6.739886,
4,63.762826,14,0.000000,3.468284,
4,68.545792,3,2.286749,5.539995,
4,71.439795,16,0.000000,5.470525,
4,72.176640,25,0.000000,0.406509,
4,96.593063,11,0.000000,0.000000,
4,100.118804,2,0.000000,0.000000,
4,103.003735,34,0.000000,0.000000,
4,111.888401,37,0.000000,0.000000,
4,127.079596,45,0.000000,0.000000,
4,139.513103,22,0.000000,0.000000,
4,151.909341,33,0.000000,0.000000,
4,155.028468,40,4.614163,4.614163,
4,156.990930,55,0.000000,0.000000,
4,167.958404,61,0.000000,0.000000,
4,183.057881,29,26.380825,26.380825,
4,184.809114,46,16.774662,16.774662,
4,186.753879,26,25.457866,25.457866,
4,202.775121,74,0.000000,0.000000,
4,204.776477,75,0.000000,0.000000,
4,207.760780,76,0.000000,0.000000,
4,208.057924,80,0.000000,0.000000,
4,211.362895,78,0.000000,0.000000,
4,223.291733,81,0.000000,0.000000,
4,225.184678,83,0.000000,0.000000,
4,225.579191,89,0.000000,0.000000,
4,232.814275,43,34.607592,34.607592,
4,237.969193,36,36.216296,36.216296,
4,247.652257,51,39.612940,39.612940,
4,256.819269,97,0.000000,0.000000,
4,263.393837,82,13.869548,13.869548,
4,267.945883,77,18.496753,18.496753,
4,288.277866,106,0.000000,0.000000,
4,288.340905,104,0.000000,0.000000,
4,292.094879,90,18.523345,18.523345,
4,295.928090,86,15.474249,15.474249,
4,298.209295,57,54.634360,54.634360,
4,319.782573,87,40.222306,40.222306,
4,326.318143,66,67.614672,67.614672,
4,331.753367,124,0.000000,0.000000,
4,332.627334,128,0.000000,0.000000,
4,335.720246,73,64.146951,64.146951,
4,342.802691,134,0.000000,0.000000,
4,358.575572,139,0.000000,0.000000,
4,362.208587,79,89.628017,89.628017,
4,366.073654,148,0.000000,0.000000,
4,368.159537,107,35.830859,35.830859,
4,378.013494,150,0.000000,0.000000,
4,378.374456,112,37.304993,37.304993,
4,386.377366,113,37.570560,37.570560,
4,397.492577,160,0.000000,0.000000,
4,400.930567,117,33.113904,33.113904,
4,402.698499,157,0.000000,0.000000,
4,404.415152,121,38.315778,38.315778,
4,406.550724,118,32.546271,32.546271,
4,418.035217,165,0.000000,0.000000,
4,418.801744,164,0.000000,0.000000,
4,428.024976,126,53.582013,53.582013,
4,429.680505,163,0.000000,0.000000,
4,430.275143,166,0.000000,0.000000,
4,434.186381,131,52.625026,52.625026,
4,436.252184,88,122.228120,122.228120,
4,447.283819,172,0.000000,0.000000,
4,452.163727,140,56.038415,56.038415,
4,453.971980,137,56.125069,56.125069,
4,471.187810,182,0.000000,0.000000,
4,499.562483,195,0.000000,0.000000,
4,510.297881,196,0.000000,0.000000,
4,520.227048,198,0.000000,0.000000,
4,537.587581,161,88.598451,88.598451,
4,549.361045,211,0.000000,0.000000,
4,549.727483,208,0.000000,0.000000,
4,549.774953,156,98.589687,98.589687,
4,568.584190,125,171.255884,171.255884,
4,572.171615,218,0.000000,0.000000,
4,574.731993,167,102.734766,102.734766,
4,579.213181,222,0.000000,0.000000,
4,581.142406,220,0.000000,0.000000,
4,590.735359,223,0.000000,0.000000,
4,592.293095,225,0.000000,0.000000,
