replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,6992.744090,2479,170.133160,170.133160,
1,7003.075827,2554,0.000000,0.000000,
1,7006.744572,2560,0.000000,0.000000,
1,7007.613815,2555,0.000000,0.000000,
1,7008.302233,2572,0.000000,0.000000,
1,7012.748605,2550,0.000000,0.000000,
1,7018.231575,2547,0.000000,0.000000,
1,7030.773820,2561,0.000000,0.000000,
1,7032.201188,2575,0.000000,0.000000,
1,7034.492968,2574,0.000000,0.000000,
1,7037.376291,2566,0.000000,0.000000,
1,7040.301890,2573,0.000000,0.000000,
1,7040.966929,2588,0.000000,0.000000,
1,7041.568010,2586,0.000000,0.000000,
1,7046.209093,2589,0.000000,0.000000,
1,7046.582711,2590,0.000000,0.000000,
1,7047.906497,2565,0.000000,0.000000,
1,7053.112906,2595,0.000000,0.000000,
1,7054.451669,2594,0.000000,0.000000,
1,7055.334019,2558,0.000000,0.000000,
1,7059.583452,2576,0.000000,0.000000,
1,7068.682724,2597,0.000000,0.000000,
1,7069.364121,2577,0.000000,0.000000,
1,7072.076465,2578,0.000000,0.000000,
1,7073.515555,2582,0.000000,0.000000,
1,7074.999058,2570,0.000000,0.000000,
1,7075.404553,2562,0.000000,0.000000,
1,7076.172084,2508,164.037120,164.037120,
1,7082.169122,2585,0.000000,0.000000,
1,7086.687621,2600,0.000000,0.000000,
1,7091.217563,2523,161.116661,161.116661,
1,7091.862936,2571,0.000000,0.000000,
1,7093.387090,2605,0.000000,0.000000,
1,7093.424058,2514,168.898604,168.898604,
1,7094.737004,2603,0.000000,0.000000,
1,7097.213325,2584,0.000000,0.000000,
1,7105.408222,2601,0.000000,0.000000,
1,7106.000468,2591,0.000000,0.000000,
1,7107.329183,2599,0.000000,0.000000,
1,7113.672284,2579,0.000000,0.000000,
1,7145.921537,2598,0.000000,0.000000,
1,7149.288246,2608,0.000000,0.000000,
1,7157.943134,2604,0.000000,0.000000,
1,7159.262797,2611,0.000000,0.000000,
1,7164.735834,2614,0.000000,0.000000,
1,7166.939570,2602,0.000000,0.000000,
1,7170.072888,2632,0.000000,0.000000,
1,7170.107414,2618,0.000000,0.000000,
1,7176.638567,2635,0.000000,0.000000,
1,7184.214016,2638,0.000000,0.000000,
1,7187.211591,2633,0.000000,0.000000,
1,7187.953018,2616,0.000000,0.000000,
1,7193.599019,2626,0.000000,0.000000,
1,7194.462840,2642,0.000000,0.000000,
1,7197.136445,2627,0.000000,0.000000,
1,7202.743697,2628,0.000000,0.000000,
1,7204.098906,2613,0.000000,0.000000,
1,7209.158318,2634,0.000000,0.000000,
1,7211.755925,2546,154.398104,154.398104,
1,7215.538964,2623,0.000000,0.000000,
1,7221.642055,2624,0.000000,0.000000,
1,7222.375323,2551,155.283886,155.283886,
1,7224.296959,2631,0.000000,0.000000,
1,7231.351148,2636,0.000000,0.000000,
1,7232.774101,2625,0.000000,0.000000,
1,7238.629797,2640,0.000000,0.000000,
1,7253.898008,2647,0.000000,0.000000,
1,7264.281985,2639,0.000000,0.000000,
1,7266.224062,2665,0.000000,0.000000,
1,7271.031554,2668,0.000000,0.000000,
1,7276.426440,2580,138.321775,138.321775,
1,7284.485468,2675,0.000000,0.000000,
1,7287.242598,2676,0.000000,0.000000,
1,7289.055033,2658,0.000000,0.000000,
1,7289.697203,2656,0.000000,0.000000,
1,7289.956327,2657,0.000000,0.000000,
1,7294.851986,2648,0.000000,0.000000,
1,7299.887248,2644,0.000000,0.000000,
1,7301.080887,2659,0.000000,0.000000,
1,7301.313272,2655,0.000000,0.000000,
1,7302.072066,2583,147.643827,147.643827,
1,7303.176860,2645,0.000000,0.000000,
1,7304.315621,2667,0.000000,0.000000,
1,7306.990056,2683,0.000000,0.000000,
1,7317.970600,2596,161.388225,161.388225,
1,7320.341542,2686,0.000000,0.000000,
1,7333.006064,2660,0.000000,0.000000,
1,7334.185780,2679,0.000000,0.000000,
1,7335.176851,2652,0.000000,0.000000,
1,7336.876860,2690,0.000000,0.000000,
1,7340.247444,2694,0.000000,0.000000,
1,7344.414511,2693,0.000000,0.000000,
1,7344.589020,2673,0.000000,0.000000,
1,7347.752434,2680,0.000000,0.000000,
1,7350.351562,2697,0.000000,0.000000,
1,7351.859075,2606,152.847246,152.847246,
1,7352.885495,2698,0.000000,0.000000,
1,7359.073044,2678,0.000000,0.000000,
1,7360.291902,2669,0.000000,0.000000,
1,7361.129714,2682,0.000000,0.000000,
1,7365.548119,2704,0.000000,0.000000,
1,7368.710280,2687,0.000000,0.000000,
1,7372.363881,2672,0.000000,0.000000,
1,7388.840715,2708,0.000000,0.000000,
1,7391.471916,2620,141.501425,141.501425,
1,7395.301433,2715,0.000000,0.000000,
1,7397.304140,2714,0.000000,0.000000,
1,7401.535840,2706,0.000000,0.000000,
1,7405.936897,2701,0.000000,0.000000,
1,7408.144702,2615,139.263978,139.263978,
1,7409.119954,2717,0.000000,0.000000,
1,7413.490992,2707,0.000000,0.000000,
1,7417.846080,2718,0.000000,0.000000,
1,7418.216201,2711,0.000000,0.000000,
1,7419.345362,2702,0.000000,0.000000,
1,7424.369421,2710,0.000000,0.000000,
1,7424.709934,2643,116.115082,116.115082,
1,7428.057974,2720,0.000000,0.000000,
1,7428.623303,2637,128.900756,128.900756,
1,7431.873331,2703,0.000000,0.000000,
1,7445.565436,2709,0.000000,0.000000,
1,7450.623449,2730,0.000000,0.000000,
1,7456.960231,2733,0.000000,0.000000,
1,7461.641482,2723,0.000000,0.000000,
1,7464.847394,2736,0.000000,0.000000,
1,7467.212803,2725,0.000000,0.000000,
1,7470.182481,2719,0.000000,0.000000,
1,7470.837891,2739,0.000000,0.000000,
1,7475.042650,2737,0.000000,0.000000,
1,7479.340710,2654,131.232604,131.232604,
1,7482.769324,2716,0.000000,0.000000,
1,7484.107844,2742,0.000000,0.000000,
1,7485.970581,2750,0.000000,0.000000,
1,7489.821581,2653,135.055472,135.055472,
1,7490.106096,2727,0.000000,0.000000,
1,7497.512437,2722,0.000000,0.000000,
1,7497.694724,2747,0.000000,0.000000,
1,7498.552389,2752,0.000000,0.000000,
1,7501.443996,2754,0.000000,0.000000,
1,7504.611002,2740,0.000000,0.000000,
1,7505.202513,2753,0.000000,0.000000,
1,7511.676638,2721,0.000000,0.000000,
1,7514.798244,2734,0.000000,0.000000,
1,7516.412608,2741,0.000000,0.000000,
1,7519.192207,2760,0.000000,0.000000,
1,7519.219291,2759,0.000000,0.000000,
1,7522.015495,2755,0.000000,0.000000,
1,7523.412515,2732,0.000000,0.000000,
1,7526.958041,2666,163.320894,163.320894,
1,7529.852338,2748,0.000000,0.000000,
1,7530.423611,2763,0.000000,0.000000,
1,7530.425698,2663,157.138049,157.138049,
1,7532.847664,2766,0.000000,0.000000,
1,7535.539872,2765,0.000000,0.000000,
1,7535.653748,2670,155.459015,155.459015,
1,7546.610643,2745,0.000000,0.000000,
1,7549.295030,2735,0.000000,0.000000,
1,7552.273496,2772,0.000000,0.000000,
1,7554.653711,2761,0.000000,0.000000,
1,7555.455434,2773,0.000000,0.000000,
1,7565.640932,2743,0.000000,0.000000,
1,7569.398157,2775,0.000000,0.000000,
1,7573.085637,2746,0.000000,0.000000,
1,7573.816815,2762,0.000000,0.000000,
1,7578.382806,2684,161.318876,161.318876,
1,7595.592513,2769,0.000000,0.000000,
1,7602.116171,2780,0.000000,0.000000,
1,7611.883720,2767,0.000000,0.000000,
1,7614.037971,2771,0.000000,0.000000,
1,7621.994607,2691,180.449650,180.449650,
1,7622.711704,2779,0.000000,0.000000,
1,7629.000684,2801,0.000000,0.000000,
1,7635.020140,2799,0.000000,0.000000,
1,7646.877825,2784,0.000000,0.000000,
1,7649.772572,2806,0.000000,0.000000,
1,7650.461711,2705,185.841920,185.841920,
1,7652.775411,2789,0.000000,0.000000,
1,7656.594936,2788,0.000000,0.000000,
1,7661.606875,2805,0.000000,0.000000,
1,7666.660891,2813,0.000000,0.000000,
1,7667.994628,2792,0.000000,0.000000,
1,7669.641609,2790,0.000000,0.000000,
1,7670.723674,2713,190.038803,190.038803,
1,7671.336027,2809,0.000000,0.000000,
1,7674.265267,2811,0.000000,0.000000,
1,7675.684872,2800,0.000000,0.000000,
1,7676.584344,2815,0.000000,0.000000,
1,7676.907988,2791,0.000000,0.000000,
1,7677.027325,2782,0.000000,0.000000,
1,7682.875015,2783,0.000000,0.000000,
1,7685.806425,2785,0.000000,0.000000,
1,7686.724434,2818,0.000000,0.000000,
1,7688.652459,2798,0.000000,0.000000,
1,7689.506996,2822,0.000000,0.000000,
1,7695.323892,2786,0.000000,0.000000,
1,7696.504523,2825,0.000000,0.000000,
1,7700.584372,2824,0.000000,0.000000,
1,7715.759222,2833,0.000000,0.000000,
1,7722.273296,2816,0.000000,0.000000,
1,7726.117385,2819,0.000000,0.000000,
1,7734.305892,2839,0.000000,0.000000,
1,7735.767060,2837,0.000000,0.000000,
1,7736.032501,2823,0.000000,0.000000,
1,7741.511946,2848,0.000000,0.000000,
1,7743.819427,2845,0.000000,0.000000,
1,7744.177802,2840,0.000000,0.000000,
1,7745.315532,2820,0.000000,0.000000,
1,7746.992237,2843,0.000000,0.000000,
1,7748.029988,2731,187.744499,187.744499,
1,7756.815866,2831,0.000000,0.000000,
1,7757.731401,2832,0.000000,0.000000,
1,7759.820380,2817,0.000000,0.000000,
1,7764.214876,2855,0.000000,0.000000,
1,7765.713561,2856,0.000000,0.000000,
1,7765.742078,2858,0.000000,0.000000,
1,7769.942108,2821,0.000000,0.000000,
1,7772.177523,2859,0.000000,0.000000,
1,7775.245670,2827,0.000000,0.000000,
1,7782.499214,2728,186.810785,186.810785,
1,7785.244523,2864,0.000000,0.000000,
1,7786.146007,2865,0.000000,0.000000,
1,7794.190312,2751,181.700478,181.700478,
1,7794.434858,2851,0.000000,0.000000,
1,7798.354857,2857,0.000000,0.000000,
1,7799.966821,2871,0.000000,0.000000,
1,7801.419525,2834,0.000000,0.000000,
1,7803.206199,2870,0.000000,0.000000,
1,7805.262658,2838,0.000000,0.000000,
1,7811.983180,2872,0.000000,0.000000,
1,7812.462157,2844,0.000000,0.000000,
1,7820.824104,2842,0.000000,0.000000,
1,7834.154468,2879,0.000000,0.000000,
1,7841.328496,2776,158.107630,158.107630,
1,7847.376673,2887,0.000000,0.000000,
1,7849.863911,2886,0.000000,0.000000,
1,7851.514622,2885,0.000000,0.000000,
1,7852.636583,2873,0.000000,0.000000,
1,7854.163232,2777,148.471661,148.471661,
1,7859.737113,2874,0.000000,0.000000,
1,7866.192204,2868,0.000000,0.000000,
1,7871.478829,2876,0.000000,0.000000,
1,7874.759854,2894,0.000000,0.000000,
1,7876.206329,2896,0.000000,0.000000,
1,7877.825246,2866,0.000000,0.000000,
1,7878.440343,2890,0.000000,0.000000,
1,7882.125482,2796,140.326761,140.326761,
1,7886.066982,2875,0.000000,0.000000,
1,7905.211180,2900,0.000000,0.000000,
1,7905.226662,2899,0.000000,0.000000,
1,7911.184457,2883,0.000000,0.000000,
1,7931.958066,2911,0.000000,0.000000,
1,7933.631604,2892,0.000000,0.000000,
1,7933.856011,2905,0.000000,0.000000,
1,7942.267770,2835,112.234441,112.234441,
1,7944.469161,2913,0.000000,0.000000,
1,7946.505636,2920,0.000000,0.000000,
1,7952.305214,2841,107.282585,107.282585,
1,7954.158149,2853,96.865753,96.865753,
1,7954.935196,2904,0.000000,0.000000,
1,7956.054941,2922,0.000000,0.000000,
1,7962.188503,2907,0.000000,0.000000,
1,7972.265599,2908,0.000000,0.000000,
1,7980.402270,2901,0.000000,0.000000,
1,7981.809847,2933,0.000000,0.000000,
1,7982.601607,2930,0.000000,0.000000,
1,7984.085565,2902,0.000000,0.000000,
1,7986.346748,2903,0.000000,0.000000,
1,7988.592867,2934,0.000000,0.000000,
1,7989.263598,2921,0.000000,0.000000,
1,8000.273230,2909,0.000000,0.000000,
1,8000.662919,2906,0.000000,0.000000,
1,8001.731598,2926,0.000000,0.000000,
1,8001.794535,2925,0.000000,0.000000,
1,8002.297258,2923,0.000000,0.000000,
1,8007.453008,2916,0.000000,0.000000,
1,8015.759626,2877,87.878317,87.878317,
1,8019.085463,2914,0.000000,0.000000,
1,8020.513183,2932,0.000000,0.000000,
1,8022.690689,2915,0.000000,0.000000,
1,8027.252933,2936,0.000000,0.000000,
1,8034.000953,2948,0.000000,0.000000,
1,8035.149309,2937,0.000000,0.000000,
1,8035.200128,2949,0.000000,0.000000,
1,8037.406112,2938,0.000000,0.000000,
1,8051.456830,2954,0.000000,0.000000,
1,8054.131044,2928,0.000000,0.000000,
1,8057.218163,2929,0.000000,0.000000,
1,8066.908645,2935,0.000000,0.000000,
1,8069.320752,2962,0.000000,0.000000,
1,8069.336743,2945,0.000000,0.000000,
1,8072.293850,2965,0.000000,0.000000,
1,8072.719042,2966,0.000000,0.000000,
1,8077.629292,2959,0.000000,0.000000,
1,8079.199747,2967,0.000000,0.000000,
1,8079.253834,2939,0.000000,0.000000,
1,8083.443978,2940,0.000000,0.000000,
1,8089.233515,2941,0.000000,0.000000,
1,8090.170546,2952,0.000000,0.000000,
1,8090.386318,2944,0.000000,0.000000,
1,8093.279309,2946,0.000000,0.000000,
1,8094.887195,2942,0.000000,0.000000,
1,8100.281715,2955,0.000000,0.000000,
1,8105.018605,2958,0.000000,0.000000,
1,8106.032752,2975,0.000000,0.000000,
1,8108.942238,2953,0.000000,0.000000,
1,8112.917506,2910,91.533983,91.533983,
1,8114.072881,2981,0.000000,0.000000,
1,8120.026167,2971,0.000000,0.000000,
1,8122.029877,2951,0.000000,0.000000,
1,8126.805177,2969,0.000000,0.000000,
1,8132.605932,2957,0.000000,0.000000,
1,8134.556404,2978,0.000000,0.000000,
1,8144.327267,2991,0.000000,0.000000,
1,8148.443550,2918,99.555089,99.555089,
1,8148.911366,2972,0.000000,0.000000,
1,8149.961641,2980,0.000000,0.000000,
1,8150.347449,2993,0.000000,0.000000,
1,8155.607493,2970,0.000000,0.000000,
1,8157.307439,2982,0.000000,0.000000,
1,8157.813617,2964,0.000000,0.000000,
1,8161.189734,2961,0.000000,0.000000,
1,8162.673583,2983,0.000000,0.000000,
1,8163.314592,2979,0.000000,0.000000,
1,8173.566062,2998,0.000000,0.000000,
1,8175.388855,2997,0.000000,0.000000,
1,8176.226085,2986,0.000000,0.000000,
1,8179.562037,2984,0.000000,0.000000,
1,8179.620877,3000,0.000000,0.000000,
1,8193.334002,2995,0.000000,0.000000,
1,8194.686309,3003,0.000000,0.000000,
1,8201.104780,2994,0.000000,0.000000,
1,8204.183682,2990,0.000000,0.000000,
1,8205.465829,2999,0.000000,0.000000,
1,8210.832043,3010,0.000000,0.000000,
1,8213.595524,3008,0.000000,0.000000,
1,8223.974995,3018,0.000000,0.000000,
1,8239.911389,2956,69.601553,69.601553,
1,8244.395042,2996,0.000000,0.000000,
1,8245.049173,3011,0.000000,0.000000,
1,8245.207729,3030,0.000000,0.000000,
1,8246.816817,3026,0.000000,0.000000,
1,8246.988731,3019,0.000000,0.000000,
1,8248.318226,3007,0.000000,0.000000,
1,8249.845484,3006,0.000000,0.000000,
1,8253.169312,3027,0.000000,0.000000,
1,8255.404416,3029,0.000000,0.000000,
1,8258.124295,3013,0.000000,0.000000,
1,8267.537815,3017,0.000000,0.000000,
1,8281.854520,3015,0.000000,0.000000,
1,8284.678697,3023,0.000000,0.000000,
1,8288.334439,2973,90.625662,90.625662,
1,8292.666019,3032,0.000000,0.000000,
1,8293.791797,3045,0.000000,0.000000,
1,8294.794721,3014,0.000000,0.000000,
1,8296.799907,3022,0.000000,0.000000,
1,8296.929929,3047,0.000000,0.000000,
1,8311.073488,3020,0.000000,0.000000,
1,8313.809718,3042,0.000000,0.000000,
1,8314.581555,3051,0.000000,0.000000,
1,8321.058303,3024,0.000000,0.000000,
1,8323.318691,2977,100.645642,100.645642,
1,8326.626340,3054,0.000000,0.000000,
1,8327.858899,3036,0.000000,0.000000,
1,8331.803981,3031,0.000000,0.000000,
1,8332.329267,3033,0.000000,0.000000,
1,8337.628279,3060,0.000000,0.000000,
1,8344.621006,3058,0.000000,0.000000,
1,8345.802524,3035,0.000000,0.000000,
1,8346.863450,3049,0.000000,0.000000,
1,8349.910105,3040,0.000000,0.000000,
1,8351.008494,3037,0.000000,0.000000,
1,8351.273071,3061,0.000000,0.000000,
1,8354.056309,2987,106.072020,106.072020,
1,8358.252453,3066,0.000000,0.000000,
1,8358.280383,3064,0.000000,0.000000,
1,8361.845114,3065,0.000000,0.000000,
1,8370.284791,2989,116.996229,116.996229,
1,8370.885352,3044,0.000000,0.000000,
1,8374.632385,3053,0.000000,0.000000,
1,8378.442139,3057,0.000000,0.000000,
1,8389.504483,3077,0.000000,0.000000,
1,8396.255726,3063,0.000000,0.000000,
1,8399.256466,3059,0.000000,0.000000,
1,8400.416467,3048,0.000000,0.000000,
1,8401.648451,3067,0.000000,0.000000,
1,8403.765700,3012,94.834645,94.834645,
1,8411.508893,3068,0.000000,0.000000,
1,8414.674146,3080,0.000000,0.000000,
1,8419.795872,3062,0.000000,0.000000,
1,8421.932041,3071,0.000000,0.000000,
1,8423.401613,3084,0.000000,0.000000,
1,8426.902820,3025,83.467952,83.467952,
1,8438.336107,3088,0.000000,0.000000,
1,8450.065700,3093,0.000000,0.000000,
1,8455.129402,3085,0.000000,0.000000,
1,8459.612483,3094,0.000000,0.000000,
1,8462.450779,3095,0.000000,0.000000,
1,8468.453544,3070,0.000000,0.000000,
1,8469.454162,3074,0.000000,0.000000,
1,8471.129838,3097,0.000000,0.000000,
1,8472.264360,3091,0.000000,0.000000,
1,8477.280905,3043,86.496108,86.496108,
1,8477.444648,3081,0.000000,0.000000,
1,8481.318432,3100,0.000000,0.000000,
1,8484.602486,3103,0.000000,0.000000,
1,8486.266573,3079,0.000000,0.000000,
1,8487.662703,3083,0.000000,0.000000,
1,8493.693117,3082,0.000000,0.000000,
1,8499.913599,3105,0.000000,0.000000,
1,8501.466187,3090,0.000000,0.000000,
1,8503.661624,3046,90.203372,90.203372,
1,8509.473716,3096,0.000000,0.000000,
1,8515.895247,3056,87.648861,87.648861,
1,8519.060971,3111,0.000000,0.000000,
1,8519.866326,3114,0.000000,0.000000,
1,8521.804358,3117,0.000000,0.000000,
1,8527.678284,3050,94.780342,94.780342,
1,8529.462274,3121,0.000000,0.000000,
1,8529.906493,3115,0.000000,0.000000,
1,8530.378369,3106,0.000000,0.000000,
1,8531.179583,3102,0.000000,0.000000,
1,8555.000105,3129,0.000000,0.000000,
1,8556.124617,3098,0.000000,0.000000,
1,8557.925571,3107,0.000000,0.000000,
1,8566.343518,3116,0.000000,0.000000,
1,8570.658298,3109,0.000000,0.000000,
1,8573.703236,3131,0.000000,0.000000,
1,8578.549026,3122,0.000000,0.000000,
1,8580.795359,3141,0.000000,0.000000,
1,8589.968098,3072,108.336635,108.336635,
1,8597.579780,3118,0.000000,0.000000,
1,8615.927295,3123,0.000000,0.000000,
1,8617.526915,3155,0.000000,0.000000,
1,8620.541570,3078,115.849435,115.849435,
1,8623.180380,3152,0.000000,0.000000,
1,8626.419850,3157,0.000000,0.000000,
1,8629.235921,3138,0.000000,0.000000,
1,8629.902681,3128,0.000000,0.000000,
1,8630.801743,3086,108.650907,108.650907,
1,8639.452459,3160,0.000000,0.000000,
1,8646.944975,3164,0.000000,0.000000,
1,8650.377300,3135,0.000000,0.000000,
1,8652.845374,3172,0.000000,0.000000,
1,8653.129882,3163,0.000000,0.000000,
1,8655.504983,3130,0.000000,0.000000,
1,8660.543320,3144,0.000000,0.000000,
1,8662.320725,3087,107.207682,107.207682,
1,8665.805864,3142,0.000000,0.000000,
1,8671.195877,3173,0.000000,0.000000,
1,8675.759717,3162,0.000000,0.000000,
1,8692.159168,3099,95.027934,95.027934,
1,8698.902773,3171,0.000000,0.000000,
1,8700.366088,3183,0.000000,0.000000,
1,8705.139292,3170,0.000000,0.000000,
1,8706.350241,3110,99.615361,99.615361,
1,8710.649177,3185,0.000000,0.000000,
1,8721.818636,3188,0.000000,0.000000,
1,8726.006525,3113,87.377137,87.377137,
1,8731.599526,3193,0.000000,0.000000,
1,8736.978942,3186,0.000000,0.000000,
1,8744.193058,3187,0.000000,0.000000,
1,8744.353165,3175,9.091104,9.091104,
1,8755.587580,3174,5.944394,5.944394,
1,8758.690588,3199,0.000000,0.000000,
1,8763.398937,3178,5.845173,5.845173,
1,8767.518507,3177,2.724211,2.724211,
1,8769.787978,3190,0.000000,0.000000,
1,8773.545176,3200,0.000000,0.000000,
1,8775.043867,3134,96.955514,96.955514,
1,8777.198110,3181,18.028042,18.028042,
1,8777.541102,3191,0.000000,0.000000,
1,8780.902187,3133,104.696027,104.696027,
1,8784.005628,3192,0.000000,0.000000,
1,8787.033210,3194,0.000000,0.000000,
1,8798.145496,3207,0.000000,0.000000,
1,8798.861605,3208,0.000000,0.000000,
1,8800.680971,3209,0.000000,0.000000,
1,8813.306474,3214,0.000000,0.000000,
1,8818.991510,3213,0.000000,0.000000,
1,8825.516554,3204,0.000000,0.000000,
1,8830.546172,3154,112.426432,112.426432,
1,8833.648602,3205,0.000000,0.000000,
1,8845.712440,3218,0.000000,0.000000,
1,8871.936816,3202,32.295891,32.295891,
1,8871.939021,3223,0.000000,0.000000,
1,8877.848360,3203,40.897185,40.897185,
1,8884.301615,3226,0.000000,0.000000,
1,8891.521032,3167,139.447933,139.447933,
1,8892.361980,3232,0.000000,0.000000,
1,8896.749378,3201,46.797986,46.797986,
1,8900.010865,3231,0.000000,0.000000,
1,8900.821829,3234,0.000000,0.000000,
1,8916.406037,3224,0.000000,0.000000,
1,8916.776988,3222,0.000000,0.000000,
1,8917.073945,3236,0.000000,0.000000,
1,8919.491956,3239,0.000000,0.000000,
1,8921.870809,3242,0.000000,0.000000,
1,8924.182017,3225,0.000000,0.000000,
1,8927.481745,3228,0.000000,0.000000,
1,8928.906416,3245,0.000000,0.000000,
1,8931.889044,3230,0.000000,0.000000,
1,8935.372677,3238,0.000000,0.000000,
1,8943.215723,3216,49.836002,49.836002,
1,8945.920003,3254,0.000000,0.000000,
1,8948.488232,3253,0.000000,0.000000,
1,8952.983459,3244,0.000000,0.000000,
1,8960.369686,3176,152.215273,152.215273,
1,8961.700574,3260,0.000000,0.000000,
1,8971.434264,3261,0.000000,0.000000,
1,8974.681743,3247,0.000000,0.000000,
1,8978.974283,3251,0.000000,0.000000,
