replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,2406.543493,899,0.000000,0.000000,
1,2408.935639,887,0.000000,0.000000,
1,2409.759375,869,0.000000,0.000000,
1,2420.493696,892,0.000000,0.000000,
1,2421.929449,905,0.000000,0.000000,
1,2424.664112,909,0.000000,0.000000,
1,2430.656983,874,0.000000,0.000000,
1,2432.140824,898,0.000000,0.000000,
1,2435.435375,878,0.000000,0.000000,
1,2437.466449,885,0.000000,0.000000,
1,2449.131561,918,0.000000,0.000000,
1,2453.406053,923,0.000000,0.000000,
1,2460.027015,925,0.000000,0.000000,
1,2468.378083,928,0.000000,0.000000,
1,2469.362178,927,0.000000,0.000000,
1,2475.333234,900,0.000000,0.000000,
1,2478.422332,933,0.000000,0.000000,
1,2482.641929,940,0.000000,0.000000,
1,2483.875843,934,0.000000,0.000000,
1,2484.674679,907,0.000000,0.000000,
1,2495.441556,942,0.000000,0.000000,
1,2496.299539,884,22.886627,22.886627,
1,2497.923984,926,0.000000,0.000000,
1,2499.124193,943,0.000000,0.000000,
1,2500.431034,947,0.000000,0.000000,
1,2501.936314,929,0.000000,0.000000,
1,2508.633092,946,0.000000,0.000000,
1,2512.836912,932,0.000000,0.000000,
1,2521.085063,938,0.000000,0.000000,
1,2525.911775,912,10.488161,10.488161,
1,2529.508560,941,0.000000,0.000000,
1,2536.415305,917,17.129557,17.129557,
1,2545.119983,952,0.000000,0.000000,
1,2548.617626,950,0.000000,0.000000,
1,2550.997359,919,27.142676,27.142676,
1,2552.821946,924,27.921620,27.921620,
1,2553.103883,897,51.567979,51.567979,
1,2556.143366,954,0.000000,0.000000,
1,2561.441647,962,0.000000,0.000000,
1,2563.107743,920,32.917323,32.917323,
1,2563.500139,960,0.000000,0.000000,
1,2567.045916,955,0.000000,0.000000,
1,2568.122379,963,0.000000,0.000000,
1,2573.418959,964,0.000000,0.000000,
1,2578.377086,966,0.000000,0.000000,
1,2578.880818,956,0.000000,0.000000,
1,2580.203506,902,70.380633,70.380633,
1,2586.113547,959,0.000000,0.000000,
1,2587.713372,908,66.118399,66.118399,
1,2594.725800,970,0.000000,0.000000,
1,2604.714142,910,75.299414,75.299414,
1,2608.925837,976,0.000000,0.000000,
1,2620.505364,965,0.000000,0.000000,
1,2624.412766,916,87.298421,87.298421,
1,2633.240849,992,0.000000,0.000000,
1,2635.570682,936,63.439739,63.439739,
1,2637.628716,972,0.000000,0.000000,
1,2638.752495,914,91.655265,91.655265,
1,2640.172735,977,0.000000,0.000000,
1,2642.892636,987,0.000000,0.000000,
1,2646.339754,997,0.000000,0.000000,
1,2649.744148,993,0.000000,0.000000,
1,2650.680679,999,0.000000,0.000000,
1,2651.098507,985,0.000000,0.000000,
1,2654.349738,951,73.655893,73.655893,
1,2658.626858,998,0.000000,0.000000,
1,2659.512052,983,0.000000,0.000000,
1,2662.703421,981,0.000000,0.000000,
1,2664.724182,1003,0.000000,0.000000,
1,2666.412184,986,0.000000,0.000000,
1,2667.380398,990,0.000000,0.000000,
1,2669.378852,1010,0.000000,0.000000,
1,2670.889416,1006,0.000000,0.000000,
1,2671.214646,1007,0.000000,0.000000,
1,2673.901710,994,0.000000,0.000000,
1,2679.159003,991,0.000000,0.000000,
1,2682.528928,935,96.597716,96.597716,
1,2685.385350,1004,0.000000,0.000000,
1,2692.791802,953,81.061605,81.061605,
1,2695.635635,1016,0.000000,0.000000,
1,2699.428831,1018,0.000000,0.000000,
1,2699.557064,1024,0.000000,0.000000,
1,2710.651531,1026,0.000000,0.000000,
1,2711.082066,1023,0.000000,0.000000,
1,2711.920617,1029,0.000000,0.000000,
1,2712.740981,969,62.116422,62.116422,
1,2719.829759,1015,0.000000,0.000000,
1,2721.219158,967,62.862896,62.862896,
1,2724.066021,1017,0.000000,0.000000,
1,2731.185270,1039,0.000000,0.000000,
1,2731.189504,1037,0.000000,0.000000,
1,2737.137928,1038,0.000000,0.000000,
1,2740.569448,974,66.528895,66.528895,
1,2744.476244,1041,0.000000,0.000000,
1,2744.858671,961,81.032843,81.032843,
1,2746.235143,1033,0.000000,0.000000,
1,2750.291754,1031,0.000000,0.000000,
1,2751.810576,1043,0.000000,0.000000,
1,2753.609900,1028,0.000000,0.000000,
1,2754.054617,971,72.575861,72.575861,
1,2757.504241,979,69.266619,69.266619,
1,2758.469516,1034,0.000000,0.000000,
1,2762.959353,1036,0.000000,0.000000,
1,2764.946606,1032,0.000000,0.000000,
1,2768.093285,980,73.919990,73.919990,
1,2774.119653,975,63.776509,63.776509,
1,2775.262270,1055,0.000000,0.000000,
1,2778.132924,995,62.320175,62.320175,
1,2779.706159,1044,0.000000,0.000000,
1,2787.805711,1045,0.000000,0.000000,
1,2791.905328,1042,0.000000,0.000000,
1,2792.336982,984,68.594191,68.594191,
1,2795.830722,1062,0.000000,0.000000,
1,2798.472075,1061,0.000000,0.000000,
1,2799.258882,1057,0.000000,0.000000,
1,2799.449264,1048,0.000000,0.000000,
1,2802.490064,1047,0.000000,0.000000,
1,2804.713094,1052,0.000000,0.000000,
1,2805.254339,1001,73.123402,73.123402,
1,2807.079066,1051,0.000000,0.000000,
1,2820.469440,988,81.369122,81.369122,
1,2826.979909,1022,58.409936,58.409936,
1,2829.653959,1069,0.000000,0.000000,
1,2830.051170,1019,57.811808,57.811808,
1,2831.457658,1011,62.998025,62.998025,
1,2838.230480,1065,0.000000,0.000000,
1,2839.932691,1073,0.000000,0.000000,
1,2844.656689,1080,0.000000,0.000000,
1,2849.597617,1082,0.000000,0.000000,
1,2852.586444,1068,0.000000,0.000000,
1,2858.897522,1025,58.497826,58.497826,
1,2860.137829,1074,0.000000,0.000000,
1,2864.130707,1085,0.000000,0.000000,
1,2866.231486,1087,0.000000,0.000000,
1,2872.981296,1090,0.000000,0.000000,
1,2894.417251,1049,56.097026,56.097026,
1,2896.264374,1096,0.000000,0.000000,
1,2910.423107,1099,0.000000,0.000000,
1,2925.381509,1092,0.000000,0.000000,
1,2925.735280,1035,71.719025,71.719025,
1,2935.022331,1106,0.000000,0.000000,
1,2939.135360,1098,0.000000,0.000000,
1,2941.773325,1058,87.892338,87.892338,
1,2943.106389,1046,66.230268,66.230268,
1,2946.430940,1100,0.000000,0.000000,
1,2960.769956,1103,0.000000,0.000000,
1,2962.538753,1056,89.551898,89.551898,
1,2987.864374,1127,0.000000,0.000000,
1,2992.548662,1053,95.862174,95.862174,
1,2995.482272,1115,0.000000,0.000000,
1,2999.071751,1116,0.000000,0.000000,
1,3011.519017,1119,0.000000,0.000000,
1,3012.060891,1122,0.000000,0.000000,
1,3015.724382,1075,107.337102,107.337102,
1,3016.125715,1059,114.198362,114.198362,
1,3023.422117,1076,110.773111,110.773111,
1,3024.853153,1135,0.000000,0.000000,
1,3026.569534,1134,0.000000,0.000000,
1,3028.700596,1077,111.907933,111.907933,
1,3030.619478,1138,0.000000,0.000000,
1,3032.779579,1130,0.000000,0.000000,
1,3033.584397,1129,0.000000,0.000000,
1,3035.295470,1143,0.000000,0.000000,
1,3044.361572,1141,0.000000,0.000000,
1,3048.043667,1079,126.676928,126.676928,
1,3048.748413,1132,0.000000,0.000000,
1,3050.697292,1133,0.000000,0.000000,
1,3050.751497,1070,123.733468,123.733468,
1,3055.010409,1136,0.000000,0.000000,
1,3056.946656,1151,0.000000,0.000000,
1,3074.780862,1139,0.000000,0.000000,
1,3074.851570,1144,0.000000,0.000000,
1,3075.437593,1091,112.758486,112.758486,
1,3075.566168,1146,0.000000,0.000000,
1,3076.817215,1094,111.862337,111.862337,
1,3082.197170,1156,0.000000,0.000000,
1,3082.947749,1083,123.085366,123.085366,
1,3085.686991,1089,124.757412,124.757412,
1,3093.387158,1160,0.000000,0.000000,
1,3093.795712,1161,0.000000,0.000000,
1,3095.308670,1162,0.000000,0.000000,
1,3099.824901,1104,100.114834,100.114834,
1,3099.941274,1164,0.000000,0.000000,
1,3106.203010,1108,99.727821,99.727821,
1,3106.402500,1107,101.737703,101.737703,
1,3111.664925,1158,0.000000,0.000000,
1,3119.773164,1114,83.461935,83.461935,
1,3121.057411,1113,90.603056,90.603056,
1,3122.248898,1166,0.000000,0.000000,
1,3126.395926,1169,0.000000,0.000000,
1,3138.558857,1123,92.137484,92.137484,
1,3142.892403,1171,0.000000,0.000000,
1,3147.052112,1120,93.334015,93.334015,
1,3152.633529,1095,142.398143,142.398143,
1,3162.848408,1179,0.000000,0.000000,
1,3164.532857,1124,101.773767,101.773767,
1,3189.438609,1190,0.000000,0.000000,
1,3200.653706,1182,0.000000,0.000000,
1,3204.413462,1186,0.000000,0.000000,
1,3218.673780,1195,0.000000,0.000000,
1,3226.027316,1194,0.000000,0.000000,
1,3226.539035,1189,0.000000,0.000000,
1,3228.527893,1201,0.000000,0.000000,
1,3230.634329,1196,0.000000,0.000000,
1,3234.662971,1142,126.120156,126.120156,
1,3237.916804,1206,0.000000,0.000000,
1,3238.089396,1199,0.000000,0.000000,
1,3238.195516,1121,144.178138,144.178138,
1,3238.419391,1137,131.649856,131.649856,
1,3238.499513,1205,0.000000,0.000000,
1,3243.031563,1197,0.000000,0.000000,
1,3249.785198,1154,121.586867,121.586867,
1,3259.211854,1149,131.773477,131.773477,
1,3260.359735,1140,119.685361,119.685361,
1,3260.561295,1203,0.000000,0.000000,
1,3260.938142,1216,0.000000,0.000000,
1,3269.879046,1204,0.000000,0.000000,
1,3270.497640,1221,0.000000,0.000000,
1,3271.978504,1153,104.239414,104.239414,
1,3274.341490,1225,0.000000,0.000000,
1,3275.412986,1220,0.000000,0.000000,
1,3280.684074,1212,0.000000,0.000000,
1,3283.167096,1228,0.000000,0.000000,
1,3288.161464,1217,0.000000,0.000000,
1,3294.119264,1218,0.000000,0.000000,
1,3296.553890,1219,0.000000,0.000000,
1,3296.588753,1152,113.270651,113.270651,
1,3298.325969,1168,109.551566,109.551566,
1,3300.339697,1235,0.000000,0.000000,
1,3301.017258,1234,0.000000,0.000000,
1,3302.077452,1165,113.287243,113.287243,
1,3303.095633,1224,0.000000,0.000000,
1,3305.475587,1155,125.833785,125.833785,
1,3310.858356,1223,0.000000,0.000000,
1,3313.619687,1170,101.938564,101.938564,
1,3315.220056,1240,0.000000,0.000000,
1,3318.250639,1227,0.000000,0.000000,
1,3328.184621,1244,0.000000,0.000000,
1,3332.748185,1230,0.000000,0.000000,
1,3334.014747,1176,107.703713,107.703713,
1,3334.065996,1180,104.033197,104.033197,
1,3339.535493,1184,98.378617,98.378617,
1,3340.159699,1233,0.000000,0.000000,
1,3343.318911,1167,105.384206,105.384206,
1,3345.376186,1178,102.719591,102.719591,
1,3345.986816,1253,0.000000,0.000000,
1,3347.228297,1238,0.000000,0.000000,
1,3351.993856,1245,0.000000,0.000000,
1,3356.658304,1191,104.558603,104.558603,
1,3357.432042,1256,0.000000,0.000000,
1,3358.300535,1243,0.000000,0.000000,
1,3358.422073,1177,108.667882,108.667882,
1,3358.609659,1187,110.937152,110.937152,
1,3362.498172,1241,0.000000,0.000000,
1,3364.370094,1260,0.000000,0.000000,
1,3365.699593,1257,0.000000,0.000000,
1,3372.480278,1251,0.000000,0.000000,
1,3376.709903,1248,0.000000,0.000000,
1,3379.192666,1246,0.000000,0.000000,
1,3385.630220,1262,0.000000,0.000000,
1,3388.143826,1264,0.000000,0.000000,
1,3389.783213,1267,0.000000,0.000000,
1,3395.170507,1209,79.783729,79.783729,
1,3396.698815,1258,0.000000,0.000000,
1,3398.855226,1270,0.000000,0.000000,
1,3399.048096,1202,95.893923,95.893923,
1,3399.391354,1271,0.000000,0.000000,
1,3401.630265,1265,0.000000,0.000000,
1,3403.547012,1273,0.000000,0.000000,
1,3410.524402,1207,86.271174,86.271174,
1,3416.353380,1263,0.000000,0.000000,
1,3420.148661,1200,84.627984,84.627984,
1,3425.254267,1268,0.000000,0.000000,
1,3426.238060,1282,0.000000,0.000000,
1,3431.046961,1285,0.000000,0.000000,
1,3434.581002,1272,0.000000,0.000000,
1,3435.893856,1280,0.000000,0.000000,
1,3438.499582,1281,0.000000,0.000000,
1,3439.440269,1229,80.621114,80.621114,
1,3442.078344,1288,0.000000,0.000000,
1,3446.775361,1231,82.952047,82.952047,
1,3448.726998,1215,81.576099,81.576099,
1,3452.378277,1289,0.000000,0.000000,
1,3453.115504,1290,0.000000,0.000000,
1,3453.863485,1279,0.000000,0.000000,
1,3454.973258,1276,0.000000,0.000000,
1,3455.046155,1214,85.319760,85.319760,
1,3460.721854,1295,0.000000,0.000000,
1,3464.352070,1232,83.461745,83.461745,
1,3464.578064,1287,0.000000,0.000000,
1,3467.956050,1298,0.000000,0.000000,
1,3473.789562,1284,0.000000,0.000000,
1,3475.047738,1299,0.000000,0.000000,
1,3478.928370,1303,0.000000,0.000000,
1,3491.760846,1306,0.000000,0.000000,
1,3492.810272,1297,0.000000,0.000000,
1,3494.609904,1296,0.000000,0.000000,
1,3499.195376,1247,87.978723,87.978723,
1,3518.855728,1252,88.039937,88.039937,
1,3520.101451,1255,94.948507,94.948507,
1,3531.619630,1236,99.836527,99.836527,
1,3533.420923,1310,0.000000,0.000000,
1,3540.710820,1322,0.000000,0.000000,
1,3540.820547,1312,0.000000,0.000000,
1,3541.000135,1325,0.000000,0.000000,
1,3544.049550,1328,0.000000,0.000000,
1,3544.401898,1307,0.000000,0.000000,
1,3546.191794,1313,0.000000,0.000000,
1,3548.694837,1332,0.000000,0.000000,
1,3561.792375,1336,0.000000,0.000000,
1,3566.444352,1269,100.843176,100.843176,
1,3571.533980,1327,0.000000,0.000000,
1,3572.749361,1275,92.806384,92.806384,
1,3574.996279,1329,0.000000,0.000000,
1,3576.832476,1321,0.000000,0.000000,
1,3580.174115,1277,81.492939,81.492939,
1,3581.138058,1278,78.687442,78.687442,
1,3581.351337,1341,0.000000,0.000000,
1,3593.121939,1274,78.917967,78.917967,
1,3595.859304,1330,0.000000,0.000000,
1,3601.851481,1337,0.000000,0.000000,
1,3607.317592,1286,78.571750,78.571750,
1,3608.539587,1334,0.000000,0.000000,
1,3612.835205,1352,0.000000,0.000000,
1,3613.481055,1345,0.000000,0.000000,
1,3616.518721,1338,0.000000,0.000000,
1,3622.371625,1355,0.000000,0.000000,
1,3623.462058,1293,69.779791,69.779791,
1,3624.835325,1358,0.000000,0.000000,
1,3625.125091,1291,67.626689,67.626689,
1,3631.132080,1344,0.000000,0.000000,
1,3632.748610,1349,0.000000,0.000000,
1,3633.449273,1316,52.556996,52.556996,
1,3638.902329,1351,0.000000,0.000000,
1,3639.109551,1350,0.000000,0.000000,
1,3641.612284,1348,0.000000,0.000000,
1,3643.450853,1365,0.000000,0.000000,
1,3644.023285,1362,0.000000,0.000000,
1,3646.880026,1302,64.590883,64.590883,
1,3652.157630,1353,0.000000,0.000000,
1,3652.836471,1305,70.195589,70.195589,
1,3653.078586,1359,0.000000,0.000000,
1,3655.331677,1357,0.000000,0.000000,
1,3655.471365,1319,55.703831,55.703831,
1,3656.235062,1324,38.645792,38.645792,
1,3662.546875,1371,0.000000,0.000000,
1,3663.587961,1360,0.000000,0.000000,
1,3667.650037,1377,0.000000,0.000000,
1,3668.026409,1378,0.000000,0.000000,
1,3672.567792,1361,0.000000,0.000000,
1,3672.967495,1315,57.594388,57.594388,
1,3675.743948,1304,71.463639,71.463639,
1,3679.243597,1308,71.123239,71.123239,
1,3679.461431,1356,0.000000,0.000000,
1,3687.021667,1343,22.364222,22.364222,
1,3687.201795,1326,41.895795,41.895795,
1,3687.472425,1317,60.903523,60.903523,
1,3691.140568,1380,0.000000,0.000000,
1,3694.202906,1354,3.724304,3.724304,
1,3695.885593,1369,0.000000,0.000000,
1,3699.470028,1383,0.000000,0.000000,
1,3700.288747,1374,0.000000,0.000000,
1,3702.103401,1384,0.000000,0.000000,
1,3705.290999,1382,0.000000,0.000000,
1,3706.162358,1385,0.000000,0.000000,
1,3707.065794,1339,45.894045,45.894045,
1,3709.863153,1376,0.000000,0.000000,
1,3723.134004,1370,0.000000,0.000000,
1,3728.874601,1381,0.000000,0.000000,
1,3733.642956,1366,0.000000,0.000000,
1,3733.702142,1389,0.000000,0.000000,
1,3738.894606,1375,0.000000,0.000000,
1,3757.905858,1386,0.000000,0.000000,
1,3758.112204,1390,0.000000,0.000000,
1,3760.307596,1397,0.000000,0.000000,
1,3762.243372,1342,45.765724,45.765724,
1,3764.348462,1394,0.000000,0.000000,
1,3765.496651,1398,0.000000,0.000000,
1,3765.798754,1400,0.000000,0.000000,
1,3770.613646,1392,0.000000,0.000000,
1,3773.448814,1401,0.000000,0.000000,
1,3787.345127,1412,0.000000,0.000000,
1,3792.616729,1414,0.000000,0.000000,
1,3797.331053,1364,40.696188,40.696188,
1,3798.848148,1388,0.000000,0.000000,
1,3806.166773,1391,0.000000,0.000000,
1,3808.539349,1403,0.000000,0.000000,
1,3818.074861,1409,0.000000,0.000000,
1,3824.893963,1404,0.000000,0.000000,
1,3832.331981,1407,0.000000,0.000000,
1,3837.153756,1425,0.000000,0.000000,
1,3848.236564,1434,0.000000,0.000000,
1,3855.139920,1405,0.000000,0.000000,
1,3872.692936,1411,0.000000,0.000000,
1,3874.328586,1431,0.000000,0.000000,
1,3876.834389,1437,0.000000,0.000000,
1,3879.033596,1447,0.000000,0.000000,
1,3880.617492,1421,0.000000,0.000000,
1,3885.347846,1379,90.741914,90.741914,
1,3889.456494,1419,0.000000,0.000000,
1,3890.660923,1418,0.000000,0.000000,
1,3891.778359,1442,0.000000,0.000000,
1,3894.295307,1453,0.000000,0.000000,
1,3896.202291,1455,0.000000,0.000000,
1,3901.032107,1426,4.050529,4.050529,
1,3902.268772,1458,0.000000,0.000000,
1,3903.623173,1441,0.000000,0.000000,
1,3909.448915,1423,1.428481,1.428481,
1,3911.297756,1448,0.000000,0.000000,
1,3911.535220,1420,0.721034,0.721034,
1,3915.121106,1422,2.327812,2.327812,
1,3919.203594,1427,5.831419,5.831419,
1,3924.240951,1457,0.000000,0.000000,
1,3924.469543,1452,0.000000,0.000000,
1,3925.707921,1466,0.000000,0.000000,
1,3928.502528,1428,2.044780,2.044780,
1,3930.232575,1470,0.000000,0.000000,
1,3944.099115,1471,0.000000,0.000000,
1,3947.711268,1462,0.000000,0.000000,
1,3949.017705,1464,0.000000,0.000000,
1,3949.195452,1443,13.471085,13.471085,
1,3949.345553,1439,13.497624,13.497624,
1,3952.572611,1446,12.279986,12.279986,
1,3958.480674,1463,0.000000,0.000000,
1,3959.322493,1395,102.982376,102.982376,
1,3963.195463,1484,0.000000,0.000000,
1,3964.616085,1483,0.000000,0.000000,
1,3971.334764,1444,24.546490,24.546490,
1,3971.359285,1475,0.000000,0.000000,
1,3972.230832,1478,0.000000,0.000000,
1,3977.971001,1445,26.110003,26.110003,
1,3983.943073,1396,107.757931,107.757931,
1,3993.215288,1488,0.000000,0.000000,
1,3996.444851,1451,30.762566,30.762566,
1,3997.509805,1481,0.000000,0.000000,
1,3997.737483,1485,0.000000,0.000000,
1,3998.045644,1499,0.000000,0.000000,
1,4001.404712,1492,0.000000,0.000000,
1,4002.144335,1454,29.050164,29.050164,
1,4006.012380,1456,30.190274,30.190274,
1,4011.847680,1489,0.000000,0.000000,
1,4013.863282,1502,0.000000,0.000000,
1,4018.080522,1487,0.000000,0.000000,
1,4020.875200,1506,0.000000,0.000000,
1,4028.325718,1508,0.000000,0.000000,
1,4029.685375,1430,80.715058,80.715058,
1,4034.076125,1505,0.000000,0.000000,
1,4035.790465,1501,0.000000,0.000000,
1,4037.474452,1497,0.000000,0.000000,
1,4038.915161,1461,53.941097,53.941097,
1,4041.146411,1514,0.000000,0.000000,
1,4042.717559,1496,0.000000,0.000000,
1,4046.849163,1513,0.000000,0.000000,
1,4051.792731,1511,0.000000,0.000000,
1,4052.477080,1465,59.125531,59.125531,
1,4056.856095,1515,0.000000,0.000000,
1,4059.792997,1469,66.041583,66.041583,
1,4061.987836,1503,0.000000,0.000000,
1,4064.692807,1517,0.000000,0.000000,
1,4067.137905,1480,53.981772,53.981772,
1,4071.558422,1516,0.000000,0.000000,
1,4074.054575,1523,0.000000,0.000000,
1,4075.352946,1472,57.430280,57.430280,
1,4075.831709,1479,57.291359,57.291359,
1,4086.187592,1473,48.925109,48.925109,
1,4086.655050,1527,0.000000,0.000000,
1,4088.858253,1524,0.000000,0.000000,
1,4089.250833,1468,47.793193,47.793193,
1,4090.415438,1528,0.000000,0.000000,
1,4099.332404,1531,0.000000,0.000000,
1,4103.101021,1482,50.213225,50.213225,
1,4112.680642,1522,0.000000,0.000000,
1,4113.488308,1525,0.000000,0.000000,
1,4114.612778,1491,43.643509,43.643509,
1,4117.487827,1538,0.000000,0.000000,
1,4120.243680,1537,0.000000,0.000000,
1,4125.465285,1542,0.000000,0.000000,
1,4132.216076,1504,44.288950,44.288950,
1,4133.732741,1543,0.000000,0.000000,
1,4139.977762,1547,0.000000,0.000000,
1,4143.678199,1535,0.000000,0.000000,
1,4144.390728,1498,48.510693,48.510693,
1,4167.854807,1556,0.000000,0.000000,
1,4176.001440,1554,0.000000,0.000000,
1,4177.810933,1562,0.000000,0.000000,
1,4181.820653,1563,0.000000,0.000000,
1,4186.388080,1552,0.000000,0.000000,
1,4189.102710,1546,0.000000,0.000000,
1,4196.985638,1519,69.466973,69.466973,
1,4208.749829,1568,0.000000,0.000000,
1,4212.192795,1573,0.000000,0.000000,
1,4214.391070,1561,0.000000,0.000000,
1,4214.861840,1560,0.000000,0.000000,
1,4218.161197,1575,0.000000,0.000000,
1,4220.068445,1520,80.878758,80.878758,
1,4222.042415,1564,0.000000,0.000000,
1,4222.654275,1565,0.000000,0.000000,
1,4228.652638,1566,0.000000,0.000000,
